Source,Target,Weight
J. Schmid,R. Framberger,2
M. Gregoritsch,P. Max,2
D. Baier,M. Hinteregger,2
J. Schmid,D. Baier,2
Caiuby,D. Baier,2
R. Framberger,J. Schmid,2
P. Max,Caiuby,2
R. Khedira,M. Hinteregger,1
R. Khedira,R. Framberger,1
R. Framberger,J. Gouweleeuw,1
M. Hinteregger,Caiuby,1
M. Hitz,J. Gouweleeuw,1
M. Hinteregger,P. Max,1
M. Hinteregger,R. Khedira,1
J. Gouweleeuw,M. Hinteregger,1
M. Gregoritsch,Caiuby,1
R. Framberger,M. Gregoritsch,1
J. Gouweleeuw,J. Schmid,1
M. Hinteregger,R. Framberger,1
M. Hinteregger,D. Baier,1
R. Khedira,S. C\u00f3rdova,1
D. Baier,J. Gouweleeuw,1
P. Max,M. Hitz,1
D. Baier,P. Max,1
J. Gouweleeuw,D. Baier,1
J. Gouweleeuw,R. Khedira,1
P. Max,D. Baier,1
P. Max,M. Hinteregger,1
M. Gregoritsch,R. Khedira,1
Caiuby,P. Max,1
D. Baier,Caiuby,1
D. Baier,M. Gregoritsch,1
S. C\u00f3rdova,M. Gregoritsch,1
Caiuby,J. Gouweleeuw,1
Caiuby,M. Hinteregger,1
J. Gouweleeuw,R. Framberger,1
M. Hinteregger,J. Gouweleeuw,1
R. Khedira,M. Gregoritsch,1
R. Framberger,R. Khedira,1
