Source,Target,Weight
P. Max,D. Opare,2
M. Hitz,J. Gouweleeuw,2
R. Khedira,M. Hinteregger,2
P. Max,D. Baier,2
J. Gouweleeuw,D. Baier,1
D. Baier,A. Finnbogason,1
J. Gouweleeuw,P. Max,1
R. Khedira,J. Gouweleeuw,1
Ja-Cheol Koo,P. Max,1
P. Max,J. Gouweleeuw,1
M. Gregoritsch,M. Hitz,1
D. Baier,M. Gregoritsch,1
J. Gouweleeuw,Caiuby,1
A. Finnbogason,P. Max,1
D. Opare,Ja-Cheol Koo,1
P. Max,R. Khedira,1
D. Baier,R. Khedira,1
J. Gouweleeuw,R. Khedira,1
P. Max,M. Gregoritsch,1
M. Hinteregger,P. Max,1
R. Khedira,Ja-Cheol Koo,1
D. Opare,M. Hinteregger,1
Caiuby,P. Max,1
Ja-Cheol Koo,D. Baier,1
M. Hinteregger,R. Khedira,1
D. Baier,Caiuby,1
M. Gregoritsch,P. Max,1
M. Hinteregger,M. Hitz,1
