Source,Target,Weight
Y. Benzia,F. Bahlouli,3
F. Bahlouli,J. Alonso,2
F. Bahlouli,Y. Benzia,2
Edgar I\u00e9,N. P\u00e9p\u00e9,1
Thiago Maia,Y. Benzia,1
A. El Ghazi,Y. Benzia,1
J. Alonso,A. El Ghazi,1
I. Amadou,Thiago Maia,1
N. P\u00e9p\u00e9,Y. Benzia,1
I. Amadou,Edgar I\u00e9,1
F. Bahlouli,F. Tour\u00e9,1
M. Maignan,F. Tour\u00e9,1
Y. Benzia,Thiago Mendes,1
J. Alonso,N. P\u00e9p\u00e9,1
Thiago Mendes,J. Alonso,1
N. P\u00e9p\u00e9,Thiago Mendes,1
Y. Benzia,I. Amadou,1
J. Alonso,F. Bahlouli,1
J. Alonso,Thiago Maia,1
Thiago Mendes,N. P\u00e9p\u00e9,1
Y. Benzia,Thiago Maia,1
F. Tour\u00e9,J. Alonso,1
N. P\u00e9p\u00e9,F. Bahlouli,1
F. Tour\u00e9,Y. Benzia,1
Thiago Maia,J. Alonso,1
F. Bahlouli,I. Amadou,1
J. Alonso,I. Amadou,1
Thiago Maia,M. Maignan,1
