Source,Target,Weight
C. Salcedo,L. Hradecky,3
C. Salcedo,M. Wolf,3
K. Boateng,S. Falette,3
M. Wolf,C. Salcedo,2
G. Fernandes,C. Salcedo,2
C. Salcedo,S. Haller,2
G. Fernandes,L. Jovi\u0107,2
T. Chandler,C. Salcedo,2
L. Jovi\u0107,T. Chandler,2
S. Haller,C. Salcedo,2
S. Falette,T. Chandler,2
L. Hradecky,K. Boateng,2
L. Jovi\u0107,K. Boateng,2
T. Chandler,M. Russ,2
T. Chandler,L. Jovi\u0107,1
C. Salcedo,L. Jovi\u0107,1
L. Hradecky,M. Wolf,1
C. Salcedo,G. Fernandes,1
L. Hradecky,C. Salcedo,1
S. Falette,L. Hradecky,1
S. Falette,S. Haller,1
S. Haller,M. Wolf,1
M. Russ,T. Chandler,1
S. Haller,G. Fernandes,1
M. Ga\u0107inovi\u0107,G. Fernandes,1
S. Haller,S. Falette,1
C. Salcedo,K. Boateng,1
L. Jovi\u0107,S. Falette,1
M. Wolf,M. Ga\u0107inovi\u0107,1
S. Haller,T. Chandler,1
T. Chandler,G. Fernandes,1
M. Ga\u0107inovi\u0107,T. Chandler,1
T. Chandler,S. Haller,1
L. Jovi\u0107,C. Salcedo,1
K. Boateng,M. Ga\u0107inovi\u0107,1
M. Wolf,L. Jovi\u0107,1
G. Fernandes,S. Falette,1
M. Ga\u0107inovi\u0107,L. Jovi\u0107,1
M. Ga\u0107inovi\u0107,L. Hradecky,1
M. Wolf,T. Chandler,1
G. Fernandes,S. Haller,1
S. Falette,M. Ga\u0107inovi\u0107,1
K. Boateng,G. Fernandes,1
L. Hradecky,G. Fernandes,1
L. Jovi\u0107,M. Ga\u0107inovi\u0107,1
L. Hradecky,S. Haller,1
M. Russ,M. Wolf,1
S. Falette,L. Jovi\u0107,1
M. Wolf,L. Hradecky,1
M. Russ,C. Salcedo,1
