Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Antenucci,76,0,1,0,0,0,1
P. Schiattarella,81,0,0,0,1,0,1
A. Paloschi,89,0,1,0,0,0,1
T. Cionek,90,1,0,0,0,0,1
F. Vicari,90,1,0,0,0,0,1
J. Kurti\u010d,90,0,0,0,1,0,1
A. Meret,90,0,0,1,0,1,0
M. Lazzari,90,0,0,0,1,0,1
A. Grassi,90,0,0,0,1,0,1
L. \u0160imi\u0107,90,1,0,0,0,0,1
F. Mattiello,90,1,0,0,0,0,1
B. Dram\u00e9,14,1,0,0,0,1,0
B. Salamon,9,1,0,0,0,0,1
S. Floccari,1,0,1,0,0,0,1
