Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Bi\u0161evac,46,1,0,0,0,0,1
J. Palmieri,55,1,0,0,0,1,0
M. Dossevi,85,0,0,0,1,0,1
E. Rivi\u00e8re,90,0,1,0,0,0,1
F. Diagne,90,1,0,0,0,0,1
E. Kawashima,90,0,0,1,0,0,1
V. Selimovic,90,1,0,0,0,0,1
I. Niane,90,0,1,0,0,0,1
J. Rivierez,90,1,0,0,0,0,1
R. Cohade,90,0,0,0,1,0,1
M. Niakhat\u00e9,90,1,0,0,0,1,0
G. Mandjeck,44,0,0,0,1,0,1
D. Mili\u010devi\u0107,35,0,0,0,1,0,1
N. Roux,5,0,1,0,0,0,1
