Source,Target,Weight
Albiol,Jos\u00e9 Callej\u00f3n,2
Jorginho,E. Hysaj,1
P. Zieli\u0144ski,L. Insigne,1
Jos\u00e9 Callej\u00f3n,Allan,1
K. Koulibaly,P. Zieli\u0144ski,1
Albiol,K. Koulibaly,1
Allan,P. Zieli\u0144ski,1
E. Hysaj,K. Koulibaly,1
Allan,L. Insigne,1
Jos\u00e9 Callej\u00f3n,E. Hysaj,1
P. Zieli\u0144ski,M\u00e1rio Rui,1
L. Insigne,Jorginho,1
E. Hysaj,Jorginho,1
Jorginho,P. Zieli\u0144ski,1
Pepe Reina,Albiol,1
M\u00e1rio Rui,Jos\u00e9 Callej\u00f3n,1
Albiol,Pepe Reina,1
P. Zieli\u0144ski,Albiol,1
K. Koulibaly,Albiol,1
Jos\u00e9 Callej\u00f3n,Albiol,1
Albiol,Allan,1
