Source,Target,Weight
E. Bourgaud,O. El Hajjam,3
P. Gouano,G. Fofana,2
E. Bourgaud,K. Ad\u00e9non,2
M. Konat\u00e9,I. Cissokho,2
S. Gakp\u00e9,I. Cissokho,2
I. Cissokho,G. Kakuta,2
E. Bourgaud,B. Zungu,2
M. Konat\u00e9,G. Kakuta,2
G. Fofana,E. Bourgaud,2
O. El Hajjam,E. Bourgaud,2
K. Ad\u00e9non,P. Gouano,2
I. Cissokho,K. Ad\u00e9non,2
O. El Hajjam,M. Konat\u00e9,2
G. Kakuta,I. Cissokho,2
G. Fofana,P. Gouano,2
K. Ad\u00e9non,I. Cissokho,1
M. Konat\u00e9,E. Bourgaud,1
I. Cissokho,O. El Hajjam,1
O. El Hajjam,G. Fofana,1
K. Ad\u00e9non,M. Konat\u00e9,1
P. Gouano,M. Konat\u00e9,1
G. Kakuta,M. Konat\u00e9,1
G. Fofana,O. El Hajjam,1
M. Konat\u00e9,O. El Hajjam,1
K. Ad\u00e9non,G. Kakuta,1
K. Ad\u00e9non,J. Bouet,1
G. Fofana,K. Ad\u00e9non,1
E. Bourgaud,M. Konat\u00e9,1
G. Fofana,B. Zungu,1
I. Cissokho,E. Bourgaud,1
J. Bouet,M. Konat\u00e9,1
G. Kakuta,G. Fofana,1
J. Bouet,O. El Hajjam,1
K. Ad\u00e9non,G. Fofana,1
O. El Hajjam,P. Gouano,1
G. Fofana,M. Konat\u00e9,1
M. Konat\u00e9,K. Ad\u00e9non,1
B. Zungu,K. Ad\u00e9non,1
M. Konat\u00e9,G. Fofana,1
P. Gouano,J. Bouet,1
I. Cissokho,M. Konat\u00e9,1
B. Zungu,G. Fofana,1
P. Gouano,I. Cissokho,1
I. Cissokho,S. Gakp\u00e9,1
P. Gouano,E. Bourgaud,1
O. El Hajjam,G. Kakuta,1
J. Bouet,E. Bourgaud,1
B. Zungu,E. Bourgaud,1
K. Ad\u00e9non,O. El Hajjam,1
M. Konat\u00e9,P. Gouano,1
G. Fofana,I. Cissokho,1
I. Cissokho,G. Fofana,1
G. Kakuta,S. Gakp\u00e9,1
E. Bourgaud,G. Fofana,1
O. El Hajjam,J. Bouet,1
G. Kakuta,E. Bourgaud,1
