Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Ramis,68,1,0,0,0,0,1
G. Escalante,85,0,0,0,1,0,1
T. Inui,87,0,0,0,1,0,1
Ander Capa,90,1,0,0,0,0,1
Pedro Le\u00f3n,90,0,0,0,1,0,1
Arbilla,90,1,0,0,0,0,1
Jos\u00e9 \u00c1ngel,90,1,0,0,0,1,0
Joan Jord\u00e1n,90,0,0,0,1,0,1
M. Dmitrovi\u0107,90,0,0,1,0,1,0
Dani Garc\u00eda,90,0,0,0,1,0,1
Kike Garc\u00eda,90,0,1,0,0,0,1
Paulo Oliveira,22,1,0,0,0,0,1
P. Diop,5,0,0,0,1,0,1
Charles,3,0,1,0,0,0,1
