Source,Target,Weight
Marlon,W. Ben\u00edtez,4
Dante,M. Le Marchand,3
P. Lees Melou,W. Cyprien,3
A. Souquet,A. Saint-Maximin,3
M. Le Marchand,P. Lees Melou,2
J. Seri,Dante,2
P. Lees Melou,Marlon,2
A. Saint-Maximin,P. Lees Melou,2
W. Cyprien,Marlon,2
P. Lees Melou,A. Souquet,2
W. Cyprien,J. Seri,2
A. Souquet,Marlon,2
J. Seri,Marlon,2
W. Cyprien,P. Lees Melou,2
B. Srarfi,P. Lees Melou,2
A. Pl\u00e9a,P. Lees Melou,2
J. Seri,M. Le Marchand,2
P. Lees Melou,Dante,2
A. Saint-Maximin,A. Souquet,1
A. Pl\u00e9a,B. Srarfi,1
A. Saint-Maximin,A. Pl\u00e9a,1
M. Le Marchand,I. Sacko,1
Marlon,A. Pl\u00e9a,1
P. Lees Melou,A. Pl\u00e9a,1
W. Ben\u00edtez,W. Cyprien,1
W. Ben\u00edtez,P. Lees Melou,1
P. Lees Melou,B. Srarfi,1
W. Ben\u00edtez,J. Seri,1
M. Le Marchand,Marlon,1
W. Cyprien,M. Sarr,1
A. Souquet,P. Lees Melou,1
I. Sacko,B. Srarfi,1
Marlon,A. Souquet,1
Marlon,W. Cyprien,1
M. Sarr,P. Lees Melou,1
Dante,I. Sacko,1
Marlon,Dante,1
I. Sacko,A. Souquet,1
W. Ben\u00edtez,A. Pl\u00e9a,1
A. Pl\u00e9a,I. Sacko,1
B. Srarfi,W. Cyprien,1
P. Lees Melou,A. Saint-Maximin,1
P. Lees Melou,M. Le Marchand,1
Marlon,B. Srarfi,1
W. Ben\u00edtez,Marlon,1
M. Le Marchand,A. Pl\u00e9a,1
Dante,P. Lees Melou,1
A. Pl\u00e9a,W. Ben\u00edtez,1
I. Sacko,M. Le Marchand,1
I. Sacko,Marlon,1
A. Souquet,W. Cyprien,1
I. Sacko,J. Seri,1
P. Lees Melou,W. Ben\u00edtez,1
M. Le Marchand,A. Souquet,1
W. Ben\u00edtez,I. Sacko,1
W. Cyprien,I. Sacko,1
Marlon,P. Lees Melou,1
M. Le Marchand,W. Cyprien,1
P. Lees Melou,J. Seri,1
Marlon,J. Seri,1
