Source,Target,Weight
A. Brignoli,L. Venuti,4
G. Letizia,N. Viola,3
L. Venuti,A. Brignoli,3
L. Venuti,B. Gyamfi,3
B. Djimsiti,G. Letizia,3
A. Ciciretti,B. Gyamfi,2
D. Cataldi,A. Ciciretti,2
D. Cataldi,N. Viola,2
B. Gyamfi,R. Chibsah,2
B. Djimsiti,L. Memushaj,2
R. Chibsah,N. Viola,2
L. Venuti,A. Ciciretti,2
A. Ciciretti,B. Djimsiti,2
L. Memushaj,L. Venuti,2
L. Venuti,B. Djimsiti,2
D. Cataldi,A. Brignoli,1
G. Letizia,D. Cataldi,1
A. Ciciretti,A. Brignoli,1
A. Brignoli,B. Djimsiti,1
R. Chibsah,A. Ciciretti,1
B. Gyamfi,L. Venuti,1
R. Chibsah,B. Gyamfi,1
N. Viola,D. Cataldi,1
A. Brignoli,B. Gyamfi,1
N. Viola,B. Djimsiti,1
B. Gyamfi,N. Viola,1
N. Viola,G. Letizia,1
N. Viola,A. Brignoli,1
B. Gyamfi,A. Ciciretti,1
B. Djimsiti,N. Viola,1
N. Viola,A. Ciciretti,1
D. Cataldi,L. Venuti,1
B. Gyamfi,D. Cataldi,1
B. Gyamfi,P. Iemmello,1
N. Viola,R. Chibsah,1
A. Ciciretti,R. Chibsah,1
L. Venuti,D. Cataldi,1
N. Viola,B. Gyamfi,1
P. Iemmello,D. Cataldi,1
R. Chibsah,L. Venuti,1
B. Gyamfi,B. Djimsiti,1
N. Viola,P. Iemmello,1
N. Viola,L. Venuti,1
B. Djimsiti,D. Cataldi,1
A. Ciciretti,L. Venuti,1
