Source,Target,Weight
J. Hart,D. Sakho,3
M. Noble,Jos\u00e9 Fonte,2
Pedro Obiang,J. Hern\u00e1ndez,2
D. Sakho,J. Hart,2
Pedro Obiang,D. Sakho,1
J. Hern\u00e1ndez,D. Sakho,1
A. Ogbonna,M. Noble,1
J. Hern\u00e1ndez,Jos\u00e9 Fonte,1
A. Ogbonna,J. Hart,1
D. Sakho,A. Ogbonna,1
D. Sakho,M. Noble,1
D. Sakho,P. Zabaleta,1
M. Noble,Pedro Obiang,1
Jos\u00e9 Fonte,Pedro Obiang,1
J. Hern\u00e1ndez,Pedro Obiang,1
P. Zabaleta,M. Noble,1
P. Zabaleta,Pedro Obiang,1
Pedro Obiang,M. Noble,1
Jos\u00e9 Fonte,M. Noble,1
Jos\u00e9 Fonte,J. Hern\u00e1ndez,1
M. Noble,A. Ogbonna,1
