Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Phillips,77,0,0,0,1,0,1
S. Rond\u00f3n,85,0,1,0,0,0,1
J. Rodriguez,90,0,1,0,0,0,1
Ahmed Hegazy,90,1,0,0,0,0,1
K. Gibbs,90,1,0,0,0,1,0
J. McClean,90,0,0,0,1,1,0
C. Dawson,90,1,0,0,0,0,1
J. Livermore,90,0,0,0,1,0,1
B. Foster,90,0,0,1,0,1,0
A. Nyom,90,1,0,0,0,0,1
C. Brunt,90,0,0,0,1,1,0
G. Krychowiak,13,0,0,0,1,0,1
D. Sturridge,5,0,1,0,0,1,0
C. Yacob,1,0,0,0,1,0,1
