Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Ward-Prowse,68,0,0,0,1,0,1
Oriol Romeu,75,0,0,0,1,0,1
D. Tadi\u0107,81,0,0,0,1,1,0
J. Stephens,90,1,0,0,0,0,1
R. Bertrand,90,1,0,0,0,1,0
W. Hoedt,90,1,0,0,0,1,0
M. Lemina,90,0,0,0,1,0,1
G. Carrillo,90,0,1,0,0,0,1
C\u00e9dric Soares,90,1,0,0,0,0,1
N. Redmond,90,0,0,0,1,0,1
A. McCarthy,90,0,0,1,0,0,1
J. Sims,22,0,0,0,1,1,0
S. Boufal,15,0,0,0,1,0,1
M. Gabbiadini,9,0,1,0,0,1,0
