Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
E. Capoue,61,0,0,0,1,0,1
B. Watson,61,0,0,0,1,0,1
Richarlison,82,0,1,0,0,0,1
A. Doucour\u00e9,90,0,0,0,1,0,1
D. Janmaat,90,1,0,0,0,0,1
Gomes,90,0,0,1,0,0,1
M. Zeegelaar,90,1,0,0,0,1,0
C. Kabasele,90,1,0,0,0,0,1
M. Wagu\u00e9,90,1,0,0,0,0,1
A. Carrillo,90,0,0,0,1,0,1
A. Gray,90,0,1,0,0,0,1
R. Pereyra,29,0,0,0,1,0,1
T. Cleverley,29,0,0,0,1,0,1
J. Sinclair,8,0,1,0,0,0,1
