Source,Target,Weight
\u00d6. Toprak,R. B\u00fcrki,6
G. Castro,\u00d6. Toprak,5
D. Zagadou,\u00d6. Toprak,4
N. \u015eahin,M. G\u00f6tze,3
N. \u015eahin,D. Zagadou,3
D. Zagadou,R. B\u00fcrki,3
R. B\u00fcrki,\u00d6. Toprak,3
C. Pulisic,G. Castro,3
\u00d6. Toprak,S. Papastathopoulos,2
M. G\u00f6tze,A. Yarmolenko,2
\u00d6. Toprak,D. Zagadou,2
J. Weigl,S. Papastathopoulos,2
Bartra,D. Zagadou,2
M. G\u00f6tze,D. Zagadou,2
P. Aubameyang,C. Pulisic,2
M. G\u00f6tze,N. \u015eahin,2
D. Zagadou,G. Castro,2
J. Toljan,S. Papastathopoulos,2
R. B\u00fcrki,D. Zagadou,2
D. Zagadou,N. \u015eahin,2
\u00d6. Toprak,G. Castro,2
G. Castro,C. Pulisic,2
C. Pulisic,R. B\u00fcrki,2
\u00d6. Toprak,C. Pulisic,2
A. Yarmolenko,J. Toljan,2
R. B\u00fcrki,J. Weigl,2
C. Pulisic,P. Aubameyang,2
J. Weigl,\u00d6. Toprak,2
G. Castro,D. Zagadou,2
M. Philipp,N. \u015eahin,1
S. Papastathopoulos,P. Aubameyang,1
G. Castro,N. \u015eahin,1
P. Aubameyang,M. G\u00f6tze,1
J. Weigl,R. B\u00fcrki,1
D. Zagadou,P. Aubameyang,1
R. B\u00fcrki,C. Pulisic,1
J. Weigl,G. Castro,1
G. Castro,J. Weigl,1
N. \u015eahin,M. Philipp,1
S. Papastathopoulos,J. Weigl,1
J. Weigl,D. Zagadou,1
S. Papastathopoulos,A. Yarmolenko,1
S. Papastathopoulos,M. G\u00f6tze,1
A. Yarmolenko,S. Papastathopoulos,1
M. Philipp,G. Castro,1
S. Papastathopoulos,D. Zagadou,1
S. Papastathopoulos,G. Castro,1
D. Zagadou,J. Weigl,1
R. B\u00fcrki,A. Yarmolenko,1
P. Aubameyang,G. Castro,1
A. Yarmolenko,G. Castro,1
R. B\u00fcrki,G. Castro,1
M. G\u00f6tze,P. Aubameyang,1
\u00d6. Toprak,N. \u015eahin,1
G. Castro,S. Papastathopoulos,1
R. B\u00fcrki,M. G\u00f6tze,1
P. Aubameyang,J. Weigl,1
S. Papastathopoulos,C. Pulisic,1
D. Zagadou,Bartra,1
M. Philipp,A. Yarmolenko,1
M. G\u00f6tze,M. Philipp,1
J. Toljan,N. \u015eahin,1
D. Zagadou,M. G\u00f6tze,1
D. Zagadou,M. Philipp,1
S. Papastathopoulos,\u00d6. Toprak,1
N. \u015eahin,G. Castro,1
S. Papastathopoulos,J. Toljan,1
R. B\u00fcrki,Bartra,1
M. Philipp,D. Zagadou,1
G. Castro,M. G\u00f6tze,1
A. Yarmolenko,D. Zagadou,1
G. Castro,M. Philipp,1
C. Pulisic,J. Weigl,1
