Source,Target,Weight
D. Zagadou,Bartra,3
G. Castro,\u00d6. Toprak,3
G. Castro,D. Zagadou,3
C. Pulisic,G. Castro,3
Bartra,D. Zagadou,2
D. Zagadou,G. Castro,2
G. Castro,A. Yarmolenko,1
\u00d6. Toprak,P. Aubameyang,1
M. G\u00f6tze,G. Castro,1
C. Pulisic,D. Zagadou,1
Bartra,C. Pulisic,1
A. Yarmolenko,G. Castro,1
Bartra,\u00d6. Toprak,1
R. B\u00fcrki,Bartra,1
\u00d6. Toprak,R. B\u00fcrki,1
A. Yarmolenko,C. Pulisic,1
D. Zagadou,M. G\u00f6tze,1
P. Aubameyang,Bartra,1
J. Weigl,C. Pulisic,1
G. Castro,C. Pulisic,1
P. Aubameyang,J. Weigl,1
\u00d6. Toprak,J. Weigl,1
G. Castro,P. Aubameyang,1
Bartra,G. Castro,1
\u00d6. Toprak,A. Yarmolenko,1
J. Weigl,G. Castro,1
