Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. H\u00f6fler,82,0,0,0,1,0,1
J. Haberer,84,0,0,0,1,0,1
L. K\u00fcbler,90,1,0,0,0,0,1
A. Abrashi,90,0,0,0,1,0,1
R. Koch,90,1,0,0,0,0,1
M. Gulde,90,1,0,0,0,0,1
N. Petersen,90,0,1,0,0,0,1
C. G\u00fcnter,90,1,0,0,0,1,0
M. Kempf,90,1,0,0,0,1,0
C. S\u00f6y\u00fcnc\u00fc,90,1,0,0,0,0,1
R. Gikiewicz,90,0,0,1,0,0,1
T. Kleindienst,8,0,1,0,0,0,1
M. Dr\u00e4ger,6,0,0,0,1,0,1
