Source,Target,Weight
T. Edwards,J. Butland,3
K. Wimmer,D. Fletcher,2
K. Zouma,R. Shawcross,2
G. Cameron,K. Wimmer,2
D. Fletcher,K. Zouma,2
E. Choupo-Moting,G. Cameron,2
R. Shawcross,K. Zouma,2
J. Allen,R. Shawcross,2
E. Choupo-Moting,K. Wimmer,2
R. Shawcross,E. Choupo-Moting,2
X. Shaqiri,E. Choupo-Moting,2
K. Zouma,G. Cameron,2
P. Crouch,X. Shaqiri,2
K. Wimmer,K. Zouma,2
D. Fletcher,R. Shawcross,2
G. Cameron,E. Choupo-Moting,1
J. Butland,D. Fletcher,1
J. Butland,X. Shaqiri,1
E. Choupo-Moting,R. Shawcross,1
J. Butland,J. Allen,1
K. Wimmer,P. Crouch,1
E. Choupo-Moting,K. Zouma,1
K. Zouma,J. Allen,1
D. Fletcher,T. Edwards,1
T. Edwards,P. Crouch,1
D. Fletcher,E. Choupo-Moting,1
K. Wimmer,J. Allen,1
K. Zouma,J. Butland,1
X. Shaqiri,D. Fletcher,1
R. Shawcross,D. Fletcher,1
R. Shawcross,T. Edwards,1
R. Shawcross,K. Wimmer,1
J. Butland,T. Edwards,1
J. Allen,E. Choupo-Moting,1
P. Crouch,E. Choupo-Moting,1
P. Crouch,T. Edwards,1
K. Zouma,E. Choupo-Moting,1
J. Butland,P. Crouch,1
K. Zouma,P. Crouch,1
G. Cameron,K. Zouma,1
J. Allen,D. Fletcher,1
T. Edwards,J. Allen,1
G. Cameron,J. Allen,1
D. Fletcher,G. Cameron,1
J. Allen,K. Zouma,1
K. Zouma,K. Wimmer,1
E. Choupo-Moting,D. Fletcher,1
E. Choupo-Moting,T. Edwards,1
