Source,Target,Weight
K. Wimmer,E. Choupo-Moting,4
D. Fletcher,X. Shaqiri,3
T. Edwards,P. Crouch,3
D. Fletcher,K. Zouma,3
P. Crouch,D. Fletcher,3
E. Choupo-Moting,D. Fletcher,3
J. Allen,G. Cameron,3
K. Zouma,K. Wimmer,3
D. Fletcher,G. Cameron,2
J. Allen,K. Zouma,2
G. Cameron,K. Wimmer,2
P. Crouch,J. Allen,2
P. Crouch,R. Shawcross,2
X. Shaqiri,J. Allen,2
K. Wimmer,J. Allen,2
K. Wimmer,P. Crouch,2
K. Zouma,J. Butland,2
J. Butland,P. Crouch,2
T. Edwards,D. Fletcher,2
J. Butland,K. Wimmer,2
P. Crouch,K. Wimmer,2
P. Crouch,T. Edwards,2
X. Shaqiri,T. Edwards,2
R. Shawcross,T. Edwards,2
E. Choupo-Moting,J. Butland,1
X. Shaqiri,R. Shawcross,1
J. Allen,X. Shaqiri,1
G. Cameron,D. Fletcher,1
K. Zouma,X. Shaqiri,1
R. Shawcross,J. Allen,1
T. Edwards,K. Zouma,1
D. Fletcher,R. Shawcross,1
X. Shaqiri,K. Zouma,1
R. Shawcross,P. Crouch,1
E. Choupo-Moting,K. Zouma,1
G. Cameron,T. Edwards,1
D. Fletcher,T. Edwards,1
K. Wimmer,D. Fletcher,1
G. Cameron,J. Allen,1
K. Wimmer,X. Shaqiri,1
T. Edwards,X. Shaqiri,1
K. Wimmer,K. Zouma,1
D. Fletcher,E. Choupo-Moting,1
X. Shaqiri,G. Cameron,1
J. Allen,P. Crouch,1
J. Butland,K. Zouma,1
X. Shaqiri,E. Choupo-Moting,1
T. Edwards,J. Butland,1
G. Cameron,J. Butland,1
D. Fletcher,K. Wimmer,1
J. Allen,R. Shawcross,1
K. Zouma,J. Allen,1
P. Crouch,E. Choupo-Moting,1
E. Choupo-Moting,K. Wimmer,1
G. Cameron,P. Crouch,1
G. Cameron,X. Shaqiri,1
K. Zouma,P. Crouch,1
R. Shawcross,K. Wimmer,1
J. Allen,E. Choupo-Moting,1
T. Edwards,G. Cameron,1
R. Shawcross,D. Fletcher,1
T. Edwards,J. Allen,1
J. Allen,T. Edwards,1
K. Wimmer,T. Edwards,1
E. Choupo-Moting,P. Crouch,1
K. Zouma,G. Cameron,1
K. Zouma,D. Fletcher,1
