Source,Target,Weight
A. Surman,A. Smith,6
A. Smith,A. Surman,5
S. Francis,A. Surman,5
M. Pugh,J. King,4
A. Smith,S. Francis,4
J. King,J. Stanislas,4
S. Francis,A. Smith,4
J. Stanislas,A. Smith,4
C. Daniels,M. Pugh,4
A. Surman,L. Cook,3
J. Stanislas,A. Surman,3
N. Ak\u00e9,C. Daniels,3
A. Smith,L. Cook,2
N. Ak\u00e9,S. Francis,2
J. Stanislas,L. Cook,2
A. Begovi\u0107,S. Francis,2
A. Smith,J. King,2
A. Smith,J. Stanislas,2
L. Cook,J. King,2
L. Cook,C. Daniels,2
A. Surman,J. Stanislas,2
J. Stanislas,S. Francis,2
L. Cook,S. Francis,2
N. Ak\u00e9,M. Pugh,2
M. Pugh,L. Cook,2
L. Cook,J. Stanislas,2
M. Pugh,C. Daniels,2
C. Daniels,N. Ak\u00e9,2
A. Smith,A. Begovi\u0107,1
S. Francis,L. Cook,1
M. Pugh,N. Ak\u00e9,1
J. Defoe,J. Stanislas,1
L. Cook,M. Pugh,1
S. Francis,J. Defoe,1
C. Daniels,J. Stanislas,1
A. Surman,J. King,1
N. Ak\u00e9,L. Cook,1
L. Cook,N. Ak\u00e9,1
J. Defoe,M. Pugh,1
J. King,S. Francis,1
J. King,L. Cook,1
S. Francis,N. Ak\u00e9,1
S. Francis,J. Stanislas,1
C. Daniels,S. Francis,1
J. Defoe,N. Ak\u00e9,1
A. Surman,J. Defoe,1
J. Stanislas,J. Defoe,1
J. Stanislas,N. Ak\u00e9,1
J. King,A. Surman,1
J. Defoe,C. Daniels,1
S. Francis,M. Pugh,1
L. Cook,J. Defoe,1
J. King,N. Ak\u00e9,1
N. Ak\u00e9,A. Surman,1
A. Surman,N. Ak\u00e9,1
J. King,A. Smith,1
L. Cook,A. Smith,1
J. Stanislas,J. King,1
S. Francis,J. King,1
J. King,M. Pugh,1
A. Surman,S. Francis,1
S. Francis,A. Begovi\u0107,1
M. Pugh,S. Francis,1
