Source,Target,Weight
C. Daniels,M. Pugh,4
N. Ak\u00e9,C. Daniels,4
C. Daniels,J. King,3
C. Daniels,N. Ak\u00e9,3
J. Stanislas,S. Francis,2
J. King,A. Smith,2
L. Cook,M. Pugh,2
M. Pugh,L. Cook,2
A. Smith,S. Francis,2
C. Daniels,L. Cook,2
M. Pugh,C. Daniels,2
N. Ak\u00e9,A. Surman,2
L. Cook,A. Smith,2
L. Cook,C. Daniels,2
J. King,C. Daniels,2
S. Francis,A. Smith,2
A. Smith,L. Cook,2
A. Smith,N. Ak\u00e9,2
J. King,L. Cook,1
J. Stanislas,L. Cook,1
S. Francis,C. Daniels,1
N. Ak\u00e9,J. King,1
M. Pugh,N. Ak\u00e9,1
C. Daniels,J. Stanislas,1
A. Surman,L. Cook,1
L. Cook,N. Ak\u00e9,1
L. Cook,J. Defoe,1
L. Cook,S. Francis,1
J. Defoe,C. Daniels,1
A. Surman,N. Ak\u00e9,1
M. Pugh,A. Surman,1
S. Francis,J. Stanislas,1
A. Surman,C. Daniels,1
S. Francis,A. Surman,1
M. Pugh,J. King,1
A. Surman,A. Smith,1
N. Ak\u00e9,M. Pugh,1
A. Smith,J. Stanislas,1
