Source,Target,Weight
L. Cook,J. Stanislas,3
M. Pugh,C. Daniels,3
J. King,N. Ak\u00e9,2
J. Stanislas,L. Cook,2
C. Daniels,J. King,2
A. Surman,L. Cook,2
M. Pugh,A. Surman,2
A. Surman,M. Pugh,2
N. Ak\u00e9,C. Daniels,2
J. Stanislas,A. Smith,2
S. Francis,A. Surman,2
J. King,M. Pugh,1
A. Smith,L. Cook,1
J. King,J. Stanislas,1
A. Surman,J. Stanislas,1
S. Francis,J. King,1
C. Daniels,M. Pugh,1
S. Francis,J. Stanislas,1
J. King,A. Surman,1
L. Cook,A. Smith,1
A. Smith,S. Francis,1
J. Stanislas,J. King,1
J. Defoe,S. Francis,1
C. Daniels,L. Cook,1
L. Cook,S. Francis,1
A. Smith,N. Ak\u00e9,1
A. Surman,C. Daniels,1
N. Ak\u00e9,M. Pugh,1
C. Daniels,J. Defoe,1
C. Daniels,A. Surman,1
L. Cook,J. King,1
