Source,Target,Weight
K. De Bruyne,Fernandinho,3
Fernandinho,F. Delph,3
Danilo,V. Kompany,2
K. De Bruyne,Gabriel Jesus,2
Gabriel Jesus,K. De Bruyne,2
F. Delph,L. San\u00e9,2
Fernandinho,Danilo,1
L. San\u00e9,S. Ag\u00fcero,1
L. San\u00e9,Danilo,1
Fernandinho,L. San\u00e9,1
R. Sterling,K. De Bruyne,1
F. Delph,N. Otamendi,1
Danilo,R. Sterling,1
N. Otamendi,K. De Bruyne,1
V. Kompany,F. Delph,1
L. San\u00e9,Fernandinho,1
F. Delph,Fernandinho,1
V. Kompany,Gabriel Jesus,1
Fernandinho,V. Kompany,1
Gabriel Jesus,Fernandinho,1
V. Kompany,K. De Bruyne,1
