Source,Target,Weight
S. Bender,J. Brandt,1
K. Bellarabi,P. Retsos,1
B. Leno,P. Retsos,1
B. Leno,K. Bellarabi,1
B. Leno,K. Havertz,1
P. Retsos,B. Leno,1
L. Bailey,J. Brandt,1
P. Retsos,L. Bender,1
J. Brandt,P. Retsos,1
K. Havertz,C. Ar\u00e1nguiz,1
P. Retsos,J. Baumgartlinger,1
K. Volland,P. Retsos,1
L. Bender,C. Ar\u00e1nguiz,1
J. Baumgartlinger,S. Bender,1
C. Ar\u00e1nguiz,J. Brandt,1
P. Retsos,B. Henrichs,1
P. Retsos,L. Bailey,1
C. Ar\u00e1nguiz,S. Bender,1
S. Bender,P. Retsos,1
J. Brandt,K. Bellarabi,1
B. Henrichs,B. Leno,1
J. Brandt,K. Volland,1
S. Bender,B. Leno,1
K. Bellarabi,K. Volland,1
