Source,Target,Weight
M. Sanson,B. Sarr,2
H. Sakai,Luiz Gustavo,2
C. N'Jie,H. Sakai,2
B. Sarr,M. Sanson,2
B. Sarr,F. Thauvin,2
L. Ocampos,B. Sarr,2
Luiz Gustavo,L. Ocampos,1
M. Sanson,A. Zambo Anguissa,1
F. Thauvin,A. Zambo Anguissa,1
A. Zambo Anguissa,H. Sakai,1
S. Mandanda,Luiz Gustavo,1
F. Thauvin,M. Sanson,1
A. Rami,H. Sakai,1
H. Sakai,Rolando,1
A. Zambo Anguissa,B. Sarr,1
Rolando,V. Germain,1
V. Germain,L. Ocampos,1
M. Sanson,C. N'Jie,1
H. Sakai,M. Sanson,1
S. Mandanda,L. Ocampos,1
L. Ocampos,Luiz Gustavo,1
B. Sarr,S. Mandanda,1
L. Ocampos,Rolando,1
A. Zambo Anguissa,F. Thauvin,1
Luiz Gustavo,H. Sakai,1
Rolando,C. N'Jie,1
Luiz Gustavo,C. N'Jie,1
F. Thauvin,Rolando,1
Rolando,L. Ocampos,1
H. Sakai,C. N'Jie,1
C. N'Jie,S. Mandanda,1
Luiz Gustavo,A. Zambo Anguissa,1
