Source,Target,Weight
B. Sarr,H. Sakai,3
A. Zambo Anguissa,H. Sakai,3
H. Sakai,A. Zambo Anguissa,3
H. Sakai,L. Ocampos,3
S. Mandanda,B. Sarr,2
A. Rami,B. Sarr,2
L. Ocampos,Rolando,2
H. Bedimo,A. Zambo Anguissa,1
Rolando,H. Sakai,1
Rolando,S. Mandanda,1
A. Zambo Anguissa,H. Bedimo,1
L. Ocampos,F. Thauvin,1
S. Mandanda,L. Ocampos,1
C. N'Jie,A. Rami,1
B. Sarr,L. Ocampos,1
B. Sarr,A. Zambo Anguissa,1
A. Zambo Anguissa,F. Thauvin,1
A. Zambo Anguissa,B. Sarr,1
H. Sakai,B. Sarr,1
B. Sarr,F. Thauvin,1
H. Sakai,F. Thauvin,1
A. Rami,S. Mandanda,1
L. Ocampos,B. Sarr,1
F. Thauvin,A. Rami,1
A. Zambo Anguissa,Luiz Gustavo,1
Rolando,A. Rami,1
B. Sarr,A. Rami,1
F. Thauvin,A. Zambo Anguissa,1
A. Rami,F. Thauvin,1
F. Thauvin,Rolando,1
F. Thauvin,H. Sakai,1
Luiz Gustavo,A. Zambo Anguissa,1
L. Ocampos,S. Mandanda,1
