Source,Target,Weight
S. Mandanda,L. Ocampos,4
Luiz Gustavo,H. Sakai,4
M. Sanson,F. Thauvin,3
L. Ocampos,S. Mandanda,3
H. Sakai,Rolando,3
B. Sarr,M. Sanson,3
A. Rami,B. Sarr,2
Rolando,S. Mandanda,2
H. Sakai,A. Rami,2
F. Thauvin,M. Sanson,2
Rolando,A. Rami,2
L. Ocampos,D. Payet,2
H. Sakai,L. Ocampos,2
L. Ocampos,H. Sakai,2
Luiz Gustavo,L. Ocampos,2
A. Rami,S. Mandanda,2
A. Rami,Rolando,2
M. Sanson,Luiz Gustavo,2
M. Sanson,A. Rami,1
S. Mandanda,H. Sakai,1
L. Ocampos,M. Sanson,1
Rolando,L. Ocampos,1
V. Germain,H. Sakai,1
H. Sakai,M. Sanson,1
H. Sakai,S. Mandanda,1
L. Ocampos,Luiz Gustavo,1
M. Sanson,B. Sarr,1
D. Payet,M. Sanson,1
S. Mandanda,M. Sanson,1
S. Mandanda,B. Sarr,1
L. Ocampos,Rolando,1
Rolando,H. Sakai,1
Rolando,Luiz Gustavo,1
F. Thauvin,Luiz Gustavo,1
S. Mandanda,Rolando,1
D. Payet,H. Sakai,1
M. Sanson,V. Germain,1
B. Sarr,L. Ocampos,1
M. Sanson,H. Sakai,1
H. Sakai,V. Germain,1
L. Ocampos,A. Rami,1
V. Germain,M. Sanson,1
H. Sakai,Luiz Gustavo,1
