Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Fraser,38,0,0,0,1,0,1
T. Mings,46,1,0,0,0,1,0
J. Defoe,71,0,1,0,0,0,1
S. Cook,90,1,0,0,0,0,1
D. Gosling,90,0,0,0,1,0,1
C. Daniels,90,1,0,0,0,1,0
A. Smith,90,1,0,0,0,0,1
A. Begovi\u0107,90,0,0,1,0,0,1
N. Ak\u00e9,90,1,0,0,0,1,0
H. Arter,90,0,0,0,1,0,1
J. King,90,0,1,0,0,0,1
J. Ibe,52,0,0,0,1,0,1
S. Francis,44,1,0,0,0,0,1
L. Mousset,19,0,1,0,0,0,1
