Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. F\u00e4hrmann,46,0,0,1,0,0,1
Y. Konoplyanka,57,0,0,0,1,0,1
B. Oczipka,68,1,0,0,0,1,0
B. Stambouli,90,0,0,0,1,0,1
G. Burgstaller,90,0,1,0,0,0,1
L. Goretzka,90,0,0,0,1,0,1
A. Harit,90,0,0,0,1,0,1
W. McKennie,90,0,0,0,1,0,1
T. Kehrer,90,1,0,0,0,0,1
D. Caligiuri,90,0,0,0,1,0,1
Naldo,90,1,0,0,0,0,1
A. N\u00fcbel,44,0,0,1,0,0,1
A. Baba,33,1,0,0,0,1,0
C. Teuchert,22,0,1,0,0,0,1
