Source,Target,Weight
P. Farag\u00f2,F. Romagna,3
N. Barella,P. Farag\u00f2,3
L. Ceppitelli,P. Farag\u00f2,2
P. Farag\u00f2,L. Ceppitelli,2
L. Pavoletti,P. Farag\u00f2,2
S. Miangue,Leandro Cast\u00e1n,2
P. Farag\u00f2,N. Barella,2
F. Romagna,S. Padoin,2
A. Deiola,P. Farag\u00f2,2
Leandro Cast\u00e1n,N. Barella,2
L. Pavoletti,A. Deiola,2
P. Farag\u00f2,L. Pavoletti,2
S. Padoin,L. Pavoletti,1
Leandro Cast\u00e1n,M. Sau,1
S. Padoin,S. Miangue,1
M. Sau,P. Farag\u00f2,1
M. Sau,N. Barella,1
L. Ceppitelli,A. Cragno,1
A. Deiola,N. Barella,1
Leandro Cast\u00e1n,S. Miangue,1
P. Farag\u00f2,S. Padoin,1
A. Deiola,M. Sau,1
M. Sau,S. Miangue,1
A. Cragno,L. Pavoletti,1
M. Sau,A. Deiola,1
F. Romagna,L. Pavoletti,1
P. Farag\u00f2,Leandro Cast\u00e1n,1
N. Barella,S. Padoin,1
L. Ceppitelli,A. Deiola,1
N. Barella,Leandro Cast\u00e1n,1
S. Miangue,F. Romagna,1
N. Barella,S. Miangue,1
F. Romagna,P. Farag\u00f2,1
L. Pavoletti,L. Ceppitelli,1
S. Miangue,N. Barella,1
S. Padoin,M. Sau,1
S. Padoin,L. Ceppitelli,1
N. Barella,L. Pavoletti,1
