Source,Target,Weight
P. Farag\u00f2,N. Barella,5
F. Romagna,L. Ceppitelli,5
L. Ceppitelli,F. Romagna,3
P. Farag\u00f2,L. Ceppitelli,3
L. Pavoletti,P. Farag\u00f2,3
N. Barella,Leandro Cast\u00e1n,3
Leandro Cast\u00e1n,N. Barella,3
F. Romagna,P. Farag\u00f2,3
A. Deiola,N. Barella,2
N. Barella,A. Deiola,2
L. Ceppitelli,P. Farag\u00f2,2
L. Pavoletti,A. Deiola,2
A. Cragno,L. Pavoletti,2
P. Farag\u00f2,L. Pavoletti,2
L. Ceppitelli,N. Barella,2
N. Barella,S. Miangue,2
N. Barella,L. Ceppitelli,2
M. Sau,P. Farag\u00f2,2
A. Deiola,F. Romagna,2
P. Farag\u00f2,M. Sau,2
S. Padoin,P. Farag\u00f2,2
M. Sau,A. Deiola,1
S. Miangue,S. Padoin,1
Leandro Cast\u00e1n,F. Romagna,1
S. Miangue,L. Pavoletti,1
S. Padoin,F. Romagna,1
S. Padoin,L. Ceppitelli,1
M. Sau,N. Barella,1
L. Ceppitelli,A. Cragno,1
A. Deiola,P. Farag\u00f2,1
L. Pavoletti,M. Sau,1
N. Barella,M. Sau,1
A. Deiola,A. Cragno,1
N. Barella,S. Padoin,1
N. Barella,L. Pavoletti,1
N. Barella,F. Romagna,1
L. Pavoletti,F. Romagna,1
L. Ceppitelli,S. Padoin,1
L. Ceppitelli,L. Pavoletti,1
P. Farag\u00f2,Leandro Cast\u00e1n,1
F. Romagna,A. Deiola,1
L. Ceppitelli,A. Deiola,1
F. Romagna,M. Sau,1
Leandro Cast\u00e1n,A. Deiola,1
A. Deiola,S. Padoin,1
M. Sau,Leandro Cast\u00e1n,1
A. Deiola,M. Sau,1
