Source,Target,Weight
Leandro Cast\u00e1n,A. Cragno,3
S. Padoin,Leandro Cast\u00e1n,3
Leandro Cast\u00e1n,S. Padoin,2
A. Deiola,P. Farag\u00f2,2
Leandro Cast\u00e1n,S. Miangue,2
M. Sau,N. Barella,2
S. Miangue,Leandro Cast\u00e1n,2
N. Barella,L. Ceppitelli,2
P. Farag\u00f2,N. Barella,2
F. Romagna,L. Ceppitelli,2
P. Farag\u00f2,A. Deiola,2
A. Cragno,Leandro Cast\u00e1n,2
P. Farag\u00f2,L. Ceppitelli,2
F. Romagna,A. Deiola,2
L. Ceppitelli,F. Romagna,2
L. Ceppitelli,Leandro Cast\u00e1n,2
N. Barella,S. Miangue,1
P. Farag\u00f2,M. Sau,1
L. Ceppitelli,A. Deiola,1
S. Miangue,M. Sau,1
N. Barella,M. Sau,1
N. Barella,Leandro Cast\u00e1n,1
L. Ceppitelli,P. Farag\u00f2,1
F. Romagna,P. Farag\u00f2,1
M. Sau,F. Romagna,1
L. Ceppitelli,N. Barella,1
Leandro Cast\u00e1n,N. Barella,1
S. Padoin,P. Farag\u00f2,1
A. Deiola,N. Barella,1
A. Cragno,S. Miangue,1
N. Barella,P. Farag\u00f2,1
A. Deiola,F. Romagna,1
A. Cragno,L. Ceppitelli,1
N. Barella,F. Romagna,1
L. Pavoletti,S. Padoin,1
L. Ceppitelli,S. Miangue,1
N. Barella,A. Deiola,1
L. Ceppitelli,A. Cragno,1
S. Miangue,S. Padoin,1
Leandro Cast\u00e1n,L. Ceppitelli,1
N. Barella,L. Pavoletti,1
M. Sau,L. Ceppitelli,1
S. Miangue,F. Romagna,1
S. Miangue,L. Pavoletti,1
A. Deiola,M. Sau,1
F. Romagna,N. Barella,1
A. Deiola,S. Miangue,1
F. Romagna,S. Miangue,1
Leandro Cast\u00e1n,F. Romagna,1
S. Miangue,N. Barella,1
