Source,Target,Weight
Djen\u00e9,M. Lacen,3
D. Su\u00e1rez,Djen\u00e9,3
Juan Cala,D. Su\u00e1rez,2
Antunes,F. Fajr,2
Djen\u00e9,D. Su\u00e1rez,2
G. Shibasaki,Antunes,2
Djen\u00e9,Guaita,2
M. Lacen,Juan Cala,2
F. Fajr,Antunes,2
Portillo,D. Su\u00e1rez,2
D. Su\u00e1rez,Portillo,2
Antunes,G. Shibasaki,2
F. Fajr,Djen\u00e9,1
Jorge Molina,G. Shibasaki,1
Portillo,Jorge Molina,1
Jorge Molina,Guaita,1
Portillo,M. Lacen,1
M. Lacen,Djen\u00e9,1
Antunes,Jorge Molina,1
M. Lacen,Antunes,1
Juan Cala,F. Fajr,1
D. Su\u00e1rez,Markel Bergara,1
Juan Cala,Djen\u00e9,1
M. Lacen,F. Fajr,1
Portillo,Antunes,1
F. Fajr,Jorge Molina,1
Antunes,Djen\u00e9,1
Jorge Molina,A. Ndiaye,1
A. Ndiaye,M. Lacen,1
A. Ndiaye,Antunes,1
Guaita,Portillo,1
D. Su\u00e1rez,F. Fajr,1
F. Fajr,Guaita,1
Guaita,F. Fajr,1
Jorge Molina,Portillo,1
Juan Cala,Jorge Molina,1
A. Ndiaye,Juan Cala,1
G. Shibasaki,F. Fajr,1
Guaita,A. Ndiaye,1
M. Lacen,A. Ndiaye,1
F. Fajr,Juan Cala,1
Guaita,Juan Cala,1
Markel Bergara,Portillo,1
F. Fajr,M. Lacen,1
