Source,Target,Weight
Bruno Saltor,S. Duffy,2
D. Pr\u00f6pper,L. Dunk,2
L. Dunk,M. Suttner,2
A. Knockaert,P. Gro\u00df,2
Bruno Saltor,A. Knockaert,1
M. Suttner,L. Dunk,1
M. Ryan,L. Dunk,1
P. Gro\u00df,M. Suttner,1
A. Knockaert,Bruno Saltor,1
L. Dunk,A. Knockaert,1
S. March,D. Pr\u00f6pper,1
P. Gro\u00df,S. March,1
M. Suttner,Bruno Saltor,1
L. Dunk,D. Pr\u00f6pper,1
P. Gro\u00df,T. Hemed,1
D. Pr\u00f6pper,S. March,1
M. Suttner,D. Pr\u00f6pper,1
S. Duffy,Bruno Saltor,1
T. Hemed,D. Pr\u00f6pper,1
S. March,T. Hemed,1
L. Dunk,P. Gro\u00df,1
S. Duffy,M. Ryan,1
T. Hemed,A. Knockaert,1
