Source,Target,Weight
M. Hinteregger,Ja-Cheol Koo,2
Caiuby,M. Hinteregger,2
M. Hitz,Caiuby,2
Ja-Cheol Koo,P. Max,2
M. Gregoritsch,J. Schmid,1
M. Hitz,R. Khedira,1
J. Schmid,M. Richter,1
M. Richter,M. Hinteregger,1
Ja-Cheol Koo,M. Gregoritsch,1
Ja-Cheol Koo,R. Khedira,1
P. Max,Caiuby,1
Ja-Cheol Koo,M. Hitz,1
M. Hitz,M. Hinteregger,1
M. Richter,R. Khedira,1
R. Khedira,M. Richter,1
P. Max,D. Baier,1
D. Baier,R. Khedira,1
R. Khedira,Ja-Cheol Koo,1
M. Hinteregger,M. Hitz,1
J. Schmid,P. Max,1
P. Max,M. Richter,1
R. Khedira,J. Schmid,1
G. Ka\u010dar,Ja-Cheol Koo,1
G. Ka\u010dar,M. Hinteregger,1
Caiuby,R. Khedira,1
P. Max,R. Khedira,1
M. Richter,Ja-Cheol Koo,1
R. Khedira,G. Ka\u010dar,1
R. Khedira,M. Hitz,1
M. Hinteregger,G. Ka\u010dar,1
M. Hinteregger,P. Max,1
