Source,Target,Weight
\u00c9. Didot,M. Thuram,3
C. Kerbrat,K. Johnsson,2
L. Blas,F. Eboa Eboa,2
F. Eboa Eboa,L. Blas,2
F. Eboa Eboa,C. Kerbrat,1
F. Tabanou,F. Eboa Eboa,1
M. Thuram,J. Martins-Pereira,1
F. Tabanou,\u00c9. Didot,1
F. Eboa Eboa,\u00c9. Didot,1
K. Johnsson,\u00c9. Didot,1
M. Thuram,L. Blas,1
\u00c9. Didot,N. Benezet,1
J. Martins-Pereira,R. Camara,1
R. Camara,\u00c9. Didot,1
K. Johnsson,C. Kerbrat,1
N. Benezet,F. Eboa Eboa,1
L. Blas,K. Johnsson,1
M. Thuram,\u00c9. Didot,1
K. Johnsson,F. Tabanou,1
F. Eboa Eboa,F. Tabanou,1
\u00c9. Didot,F. Eboa Eboa,1
