Source,Target,Weight
J. Briand,N. Benezet,2
R. Camara,J. Martins-Pereira,2
J. Martins-Pereira,J. Briand,2
\u00c9. Didot,F. Eboa Eboa,2
N. Benezet,\u00c9. Didot,2
J. Martins-Pereira,L. Blas,2
F. Eboa Eboa,M. Diallo,1
C. Kerbrat,N. Benezet,1
J. Briand,R. Camara,1
M. Diallo,J. Briand,1
C. Kerbrat,J. Briand,1
F. Eboa Eboa,J. Martins-Pereira,1
L. Blas,\u00c9. Didot,1
L. Blas,C. Kerbrat,1
J. Briand,J. Martins-Pereira,1
\u00c9. Didot,L. Blas,1
N. Benezet,J. Briand,1
J. Martins-Pereira,\u00c9. Didot,1
M. Diallo,J. Martins-Pereira,1
C. Kerbrat,M. Diallo,1
J. Briand,K. Johnsson,1
L. Blas,R. Camara,1
\u00c9. Didot,C. Kerbrat,1
K. Johnsson,R. Camara,1
