Source,Target,Weight
J. Martins-Pereira,K. Johnsson,2
N. Benezet,L. Blas,2
R. Camara,L. Blas,1
K. Johnsson,F. Tabanou,1
\u00c9. Didot,F. Eboa Eboa,1
F. Tabanou,\u00c9. Didot,1
J. Briand,\u00c9. Didot,1
L. Blas,R. Camara,1
M. Diallo,\u00c9. Didot,1
N. Benezet,M. Diallo,1
F. Eboa Eboa,J. Briand,1
F. Tabanou,F. Eboa Eboa,1
K. Johnsson,J. Briand,1
F. Eboa Eboa,F. Tabanou,1
L. Blas,J. Martins-Pereira,1
\u00c9. Didot,N. Benezet,1
J. Martins-Pereira,N. Benezet,1
M. Diallo,J. Briand,1
N. Benezet,J. Martins-Pereira,1
J. Martins-Pereira,\u00c9. Didot,1
F. Eboa Eboa,N. Benezet,1
J. Briand,M. Diallo,1
\u00c9. Didot,R. Camara,1
\u00c9. Didot,J. Martins-Pereira,1
L. Blas,N. Benezet,1
J. Briand,N. Benezet,1
N. Benezet,F. Eboa Eboa,1
