Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Balogun,46,1,0,0,0,0,1
Y. Muto,60,0,1,0,0,0,1
D. Latza,71,0,0,0,1,0,1
G. Holtmann,90,0,0,0,1,1,0
G. Donati,90,1,0,0,0,0,1
L. \u00d6ztunali,90,0,0,0,1,0,1
A. Diallo,90,1,0,0,0,1,0
F. Frei,90,0,0,0,1,0,1
P. De Blasis,90,0,1,0,0,0,1
D. Brosinski,90,1,0,0,0,0,1
R. Zentner,90,0,0,1,0,0,1
E. Berggreen,44,0,1,0,0,0,1
R. Quaison,30,0,0,0,1,0,1
A. Maxim,19,0,0,0,1,1,0
