Source,Target,Weight
D. Stephens,D. Pr\u00f6pper,3
D. Pr\u00f6pper,D. Stephens,2
D. Stephens,G. Murray,2
S. Duffy,D. Stephens,1
D. Pr\u00f6pper,G. Bong,1
G. Murray,D. Stephens,1
L. Dunk,J. Izquierdo,1
S. Duffy,Bruno Saltor,1
P. Gro\u00df,Bruno Saltor,1
G. Murray,G. Bong,1
Bruno Saltor,P. Gro\u00df,1
G. Bong,S. Duffy,1
G. Bong,J. Izquierdo,1
D. Stephens,S. Duffy,1
P. Gro\u00df,S. Duffy,1
L. Dunk,D. Stephens,1
J. Izquierdo,D. Pr\u00f6pper,1
Bruno Saltor,D. Stephens,1
S. Duffy,L. Dunk,1
D. Pr\u00f6pper,P. Gro\u00df,1
