Source,Target,Weight
A. Knockaert,D. Stephens,3
G. Bong,D. Stephens,2
D. Stephens,D. Pr\u00f6pper,2
G. Bong,P. Gro\u00df,2
P. Gro\u00df,A. Knockaert,2
D. Stephens,A. Knockaert,2
D. Stephens,P. Gro\u00df,2
J. Izquierdo,D. Pr\u00f6pper,2
D. Stephens,G. Bong,2
D. Stephens,M. Ryan,1
D. Pr\u00f6pper,G. Bong,1
M. Ryan,L. Dunk,1
L. Dunk,S. Duffy,1
L. Dunk,M. Ryan,1
P. Gro\u00df,G. Murray,1
G. Murray,D. Stephens,1
A. Knockaert,Bruno Saltor,1
Bruno Saltor,D. Stephens,1
P. Gro\u00df,Bruno Saltor,1
G. Murray,J. Izquierdo,1
M. Ryan,D. Stephens,1
Bruno Saltor,A. Knockaert,1
J. Izquierdo,P. Gro\u00df,1
S. Duffy,P. Gro\u00df,1
A. Knockaert,M. Ryan,1
G. Bong,J. Izquierdo,1
D. Pr\u00f6pper,S. Duffy,1
J. Izquierdo,Bruno Saltor,1
M. Ryan,G. Bong,1
P. Gro\u00df,G. Bong,1
P. Gro\u00df,J. Izquierdo,1
G. Bong,A. Knockaert,1
D. Pr\u00f6pper,J. Izquierdo,1
A. Knockaert,G. Bong,1
S. Duffy,L. Dunk,1
Bruno Saltor,G. Murray,1
