Source,Target,Weight
D. Pr\u00f6pper,P. Gro\u00df,4
L. Dunk,D. Pr\u00f6pper,4
D. Stephens,G. Murray,4
M. Ryan,S. Duffy,3
G. Bong,P. Gro\u00df,3
P. Gro\u00df,D. Pr\u00f6pper,3
G. Bong,M. Ryan,3
D. Pr\u00f6pper,D. Stephens,3
L. Dunk,G. Bong,3
S. Duffy,Bruno Saltor,3
A. Knockaert,Bruno Saltor,3
A. Knockaert,P. Gro\u00df,3
J. Izquierdo,D. Pr\u00f6pper,3
G. Bong,L. Dunk,3
P. Gro\u00df,D. Stephens,2
D. Stephens,D. Pr\u00f6pper,2
P. Gro\u00df,A. Knockaert,2
D. Pr\u00f6pper,M. Ryan,2
G. Murray,A. Knockaert,2
D. Pr\u00f6pper,G. Bong,2
S. Duffy,M. Ryan,2
D. Pr\u00f6pper,S. Duffy,2
D. Stephens,P. Gro\u00df,2
P. Gro\u00df,S. March,2
D. Pr\u00f6pper,L. Dunk,2
S. March,G. Bong,2
S. March,P. Gro\u00df,2
Bruno Saltor,A. Knockaert,2
G. Murray,Bruno Saltor,2
P. Gro\u00df,G. Bong,2
L. Dunk,M. Ryan,2
Bruno Saltor,L. Dunk,2
D. Stephens,A. Knockaert,2
L. Dunk,P. Gro\u00df,2
A. Knockaert,D. Pr\u00f6pper,2
S. Duffy,D. Stephens,2
Bruno Saltor,S. Duffy,2
P. Gro\u00df,L. Dunk,2
M. Ryan,L. Dunk,2
L. Dunk,J. Izquierdo,2
M. Ryan,S. March,1
L. Dunk,A. Knockaert,1
Bruno Saltor,D. Stephens,1
G. Murray,J. Izquierdo,1
D. Stephens,Bruno Saltor,1
J. Izquierdo,L. Dunk,1
G. Murray,D. Stephens,1
J. Izquierdo,G. Murray,1
D. Stephens,L. Dunk,1
G. Murray,L. Dunk,1
P. Gro\u00df,Bruno Saltor,1
D. Pr\u00f6pper,S. March,1
G. Murray,G. Bong,1
A. Knockaert,S. Duffy,1
G. Bong,D. Stephens,1
A. Knockaert,L. Dunk,1
M. Ryan,D. Pr\u00f6pper,1
M. Ryan,A. Knockaert,1
S. Duffy,A. Knockaert,1
P. Gro\u00df,J. Izquierdo,1
M. Ryan,G. Murray,1
A. Knockaert,J. Izquierdo,1
M. Ryan,D. Stephens,1
S. Duffy,L. Dunk,1
J. Izquierdo,P. Gro\u00df,1
Bruno Saltor,D. Pr\u00f6pper,1
L. Dunk,G. Murray,1
Bruno Saltor,M. Ryan,1
Bruno Saltor,G. Murray,1
P. Gro\u00df,S. Duffy,1
L. Dunk,D. Stephens,1
