Source,Target,Weight
L. Dunk,G. Bong,3
S. Duffy,L. Dunk,3
D. Stephens,G. Bong,3
G. Bong,G. Murray,2
A. Knockaert,D. Stephens,2
Bruno Saltor,D. Stephens,2
G. Murray,S. Duffy,2
G. Bong,L. Dunk,2
J. Izquierdo,G. Bong,2
Bruno Saltor,S. Duffy,2
D. Pr\u00f6pper,D. Stephens,2
G. Bong,D. Stephens,2
D. Stephens,J. Izquierdo,2
G. Bong,D. Pr\u00f6pper,2
D. Pr\u00f6pper,J. Izquierdo,1
L. Dunk,S. Duffy,1
S. Duffy,M. Ryan,1
D. Pr\u00f6pper,L. Dunk,1
G. Murray,L. Dunk,1
P. Gro\u00df,Bruno Saltor,1
D. Pr\u00f6pper,S. Duffy,1
S. Duffy,Bruno Saltor,1
P. Gro\u00df,A. Knockaert,1
L. Dunk,D. Pr\u00f6pper,1
L. Dunk,J. Izquierdo,1
G. Bong,Bruno Saltor,1
S. Duffy,D. Stephens,1
A. Knockaert,Bruno Saltor,1
M. Ryan,D. Pr\u00f6pper,1
Bruno Saltor,A. Knockaert,1
S. Duffy,A. Knockaert,1
G. Murray,D. Pr\u00f6pper,1
L. Dunk,Bruno Saltor,1
Bruno Saltor,P. Gro\u00df,1
D. Stephens,Bruno Saltor,1
D. Stephens,L. Dunk,1
D. Stephens,G. Murray,1
J. Izquierdo,S. Duffy,1
L. Dunk,D. Stephens,1
J. Izquierdo,G. Murray,1
D. Stephens,P. Gro\u00df,1
