Source,Target,Weight
C. Eriksen,E. Dier,4
M. Demb\u00e9l\u00e9,B. Davies,4
B. Davies,M. Demb\u00e9l\u00e9,4
E. Dier,V. Wanyama,3
T. Alderweireld,E. Dier,3
D. Alli,H. Kane,3
E. Dier,D. Alli,3
J. Vertonghen,M. Demb\u00e9l\u00e9,2
M. Demb\u00e9l\u00e9,E. Dier,2
M. Demb\u00e9l\u00e9,V. Wanyama,2
K. Trippier,E. Dier,2
V. Wanyama,D. Alli,2
V. Wanyama,C. Eriksen,2
V. Wanyama,B. Davies,2
E. Dier,C. Eriksen,2
E. Dier,J. Vertonghen,2
E. Dier,T. Alderweireld,2
H. Kane,E. Dier,1
C. Eriksen,V. Wanyama,1
H. Lloris,M. Demb\u00e9l\u00e9,1
H. Kane,B. Davies,1
B. Davies,J. Vertonghen,1
D. Alli,K. Trippier,1
V. Wanyama,E. Dier,1
H. Kane,H. Lloris,1
V. Wanyama,M. Demb\u00e9l\u00e9,1
E. Dier,K. Trippier,1
M. Demb\u00e9l\u00e9,J. Vertonghen,1
D. Alli,E. Dier,1
J. Vertonghen,V. Wanyama,1
B. Davies,H. Kane,1
J. Vertonghen,B. Davies,1
H. Kane,V. Wanyama,1
T. Alderweireld,H. Lloris,1
K. Trippier,C. Eriksen,1
B. Davies,V. Wanyama,1
K. Trippier,M. Demb\u00e9l\u00e9,1
H. Kane,J. Vertonghen,1
C. Eriksen,K. Trippier,1
D. Alli,M. Demb\u00e9l\u00e9,1
J. Vertonghen,T. Alderweireld,1
B. Davies,C. Eriksen,1
T. Alderweireld,C. Eriksen,1
H. Lloris,D. Alli,1
H. Lloris,K. Trippier,1
V. Wanyama,H. Lloris,1
C. Eriksen,T. Alderweireld,1
M. Demb\u00e9l\u00e9,T. Alderweireld,1
E. Dier,H. Kane,1
