Source,Target,Weight
J. Horn,F. S\u00f8rensen,3
Jorge Mer\u00e9,S. \u00d6zcan,3
F. S\u00f8rensen,Jorge Mer\u00e9,2
J. Horn,Jorge Mer\u00e9,2
F. S\u00f8rensen,P. Olkowski,2
F. S\u00f8rensen,T. Horn,2
T. Horn,S. Guirassy,2
K. Rausch,Y. \u014csako,2
K. Rausch,S. \u00d6zcan,2
S. Guirassy,F. S\u00f8rensen,2
S. \u00d6zcan,J. Horn,2
Y. \u014csako,K. Rausch,2
P. Olkowski,K. Rausch,1
S. \u00d6zcan,M. Joji\u0107,1
Jorge Mer\u00e9,P. Olkowski,1
F. S\u00f8rensen,J. Horn,1
Y. \u014csako,J. Horn,1
M. Joji\u0107,F. S\u00f8rensen,1
S. \u00d6zcan,K. Rausch,1
Jorge Mer\u00e9,Y. \u014csako,1
S. Guirassy,P. Olkowski,1
P. Olkowski,S. \u00d6zcan,1
Y. \u014csako,S. \u00d6zcan,1
S. \u00d6zcan,M. Lehmann,1
M. Joji\u0107,Y. \u014csako,1
T. Horn,J. Horn,1
S. \u00d6zcan,Y. \u014csako,1
K. Rausch,Jorge Mer\u00e9,1
S. Guirassy,J. Horn,1
S. Guirassy,Y. \u014csako,1
J. Horn,K. Rausch,1
P. Olkowski,Y. \u014csako,1
S. Guirassy,T. Horn,1
F. S\u00f8rensen,S. Guirassy,1
F. S\u00f8rensen,K. Rausch,1
K. Rausch,F. S\u00f8rensen,1
Y. \u014csako,F. S\u00f8rensen,1
M. Joji\u0107,S. Guirassy,1
P. Olkowski,S. Guirassy,1
M. Lehmann,M. Joji\u0107,1
Y. \u014csako,S. Guirassy,1
S. \u00d6zcan,F. S\u00f8rensen,1
