Source,Target,Weight
D. Zapata,J. Andersen,3
L. Capezzi,J. Andersen,3
B. Bereszy\u0144ski,D. Zapata,2
J. Andersen,L. Capezzi,2
N. Murru,L. Capezzi,2
B. Bereszy\u0144ski,E. Viviano,2
K. Linetty,N. Murru,2
E. Viviano,D. Zapata,2
D. Zapata,K. Linetty,2
J. Andersen,R. \u00c1lvarez,2
R. \u00c1lvarez,D. Zapata,2
B. Bereszy\u0144ski,R. \u00c1lvarez,2
J. Andersen,E. Viviano,2
E. Viviano,J. Andersen,2
N. Murru,R. \u00c1lvarez,1
E. Viviano,L. Capezzi,1
D. Praet,G. Caprari,1
J. Andersen,G. Caprari,1
G. Caprari,D. Zapata,1
G. Ferrari,N. Murru,1
L. Capezzi,E. Viviano,1
D. Zapata,D. Praet,1
E. Viviano,B. Bereszy\u0144ski,1
R. \u00c1lvarez,B. Bereszy\u0144ski,1
D. Praet,N. Murru,1
G. Caprari,G. Ferrari,1
G. Caprari,N. Murru,1
R. \u00c1lvarez,N. Murru,1
N. Murru,K. Linetty,1
D. Praet,B. Bereszy\u0144ski,1
N. Murru,J. Andersen,1
D. Zapata,G. Caprari,1
G. Ram\u00edrez,G. Caprari,1
K. Linetty,G. Ram\u00edrez,1
D. Zapata,G. Ram\u00edrez,1
K. Linetty,B. Bereszy\u0144ski,1
B. Bereszy\u0144ski,D. Praet,1
G. Ferrari,B. Bereszy\u0144ski,1
J. Andersen,K. Linetty,1
R. \u00c1lvarez,G. Caprari,1
J. Andersen,B. Bereszy\u0144ski,1
N. Murru,D. Zapata,1
K. Linetty,E. Viviano,1
G. Ram\u00edrez,J. Andersen,1
L. Capezzi,B. Bereszy\u0144ski,1
G. Caprari,D. Praet,1
D. Zapata,G. Ferrari,1
J. Andersen,G. Ram\u00edrez,1
G. Ram\u00edrez,D. Zapata,1
