Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Britton,74,0,0,0,1,0,1
T. Abraham,81,0,1,0,0,0,1
W. Routledge,86,0,0,0,1,0,1
A. Mawson,90,1,0,0,0,0,1
T. Carroll,90,0,0,0,1,1,0
J. Ayew,90,0,1,0,0,0,1
M. Olsson,90,1,0,0,0,1,0
F. Fern\u00e1ndez,90,1,0,0,0,0,1
\u0141. Fabia\u0144ski,90,0,0,1,0,0,1
K. Naughton,90,1,0,0,0,0,1
L. Fer,90,0,0,0,1,0,1
J. Fulton,16,0,0,0,1,0,1
K. Bartley,9,1,0,0,0,0,1
O. McBurnie,4,0,1,0,0,0,1
