Source,Target,Weight
N. N'Koulou,S. Sirigu,4
S. Sirigu,C. Ansaldi,4
L. De Silvestri,M. Niang,4
A. Ljaji\u0107,N. N'Koulou,4
L. De Silvestri,A. Belotti,4
T. Rinc\u00f3n,D. Baselli,4
S. Sirigu,L. De Silvestri,4
M. Niang,L. De Silvestri,3
Iago Falqu\u00e9,L. De Silvestri,3
D. Baselli,N. N'Koulou,3
L. De Silvestri,Iago Falqu\u00e9,3
C. Ansaldi,D. Baselli,3
A. Belotti,D. Baselli,3
J. Obi,A. Ljaji\u0107,3
C. Ansaldi,J. Obi,3
M. Niang,A. Ljaji\u0107,2
L. De Silvestri,S. Sirigu,2
T. Rinc\u00f3n,A. Ljaji\u0107,2
A. Ljaji\u0107,C. Ansaldi,2
N. N'Koulou,A. Ljaji\u0107,2
C. Ansaldi,N. Burdisso,2
J. Obi,C. Ansaldi,2
N. Burdisso,L. De Silvestri,2
D. Baselli,C. Ansaldi,2
T. Rinc\u00f3n,A. Belotti,2
D. Baselli,L. De Silvestri,2
N. Burdisso,C. Ansaldi,2
N. N'Koulou,T. Rinc\u00f3n,2
Iago Falqu\u00e9,N. N'Koulou,2
A. Belotti,A. Ljaji\u0107,2
M. Niang,N. Burdisso,2
A. Ljaji\u0107,M. Niang,2
C. Ansaldi,S. Sirigu,2
A. Ljaji\u0107,T. Rinc\u00f3n,2
M. Niang,T. Rinc\u00f3n,2
J. Obi,L. De Silvestri,2
C. Ansaldi,Iago Falqu\u00e9,1
C. Ansaldi,L. Boy\u00e9,1
D. Baselli,T. Rinc\u00f3n,1
A. Belotti,S. Sirigu,1
J. Obi,N. N'Koulou,1
T. Rinc\u00f3n,M. Niang,1
D. Baselli,M. Niang,1
D. Baselli,J. Obi,1
N. N'Koulou,N. Burdisso,1
L. Boy\u00e9,J. Obi,1
L. De Silvestri,A. Ljaji\u0107,1
N. N'Koulou,L. De Silvestri,1
Iago Falqu\u00e9,D. Baselli,1
A. Belotti,T. Rinc\u00f3n,1
S. Sirigu,Iago Falqu\u00e9,1
C. Ansaldi,L. De Silvestri,1
J. Obi,M. Niang,1
L. De Silvestri,J. Obi,1
A. Ljaji\u0107,N. Burdisso,1
L. De Silvestri,N. N'Koulou,1
L. De Silvestri,D. Baselli,1
N. Burdisso,N. N'Koulou,1
L. De Silvestri,N. Burdisso,1
T. Rinc\u00f3n,S. Sirigu,1
A. Ljaji\u0107,J. Obi,1
Iago Falqu\u00e9,T. Rinc\u00f3n,1
A. Belotti,M. Niang,1
N. N'Koulou,Iago Falqu\u00e9,1
L. De Silvestri,C. Ansaldi,1
C. Ansaldi,N. N'Koulou,1
M. Niang,C. Ansaldi,1
N. N'Koulou,M. Niang,1
D. Baselli,A. Ljaji\u0107,1
C. Ansaldi,T. Rinc\u00f3n,1
L. Boy\u00e9,C. Ansaldi,1
N. N'Koulou,A. Belotti,1
J. Obi,Iago Falqu\u00e9,1
Iago Falqu\u00e9,L. Boy\u00e9,1
N. N'Koulou,J. Obi,1
M. Niang,J. Obi,1
A. Belotti,Iago Falqu\u00e9,1
A. Belotti,C. Ansaldi,1
S. Sirigu,J. Obi,1
Iago Falqu\u00e9,A. Belotti,1
A. Ljaji\u0107,L. De Silvestri,1
N. Burdisso,A. Belotti,1
J. Obi,A. Belotti,1
D. Baselli,Iago Falqu\u00e9,1
N. Burdisso,J. Obi,1
