Source,Target,Weight
T. Rinc\u00f3n,L. De Silvestri,5
L. De Silvestri,D. Baselli,5
N. Burdisso,S. Sirigu,4
N. Burdisso,C. Ansaldi,4
C. Ansaldi,N. Burdisso,4
D. Baselli,L. De Silvestri,4
A. Ljaji\u0107,M. Niang,4
C. Ansaldi,T. Rinc\u00f3n,4
S. Sirigu,N. Burdisso,3
A. Belotti,J. Obi,3
L. De Silvestri,N. N'Koulou,3
A. Belotti,A. Ljaji\u0107,3
J. Obi,A. Ljaji\u0107,3
L. De Silvestri,T. Rinc\u00f3n,3
J. Obi,T. Rinc\u00f3n,3
D. Baselli,T. Rinc\u00f3n,3
J. Obi,C. Ansaldi,3
N. N'Koulou,S. Sirigu,3
T. Rinc\u00f3n,D. Baselli,3
T. Rinc\u00f3n,M. Niang,3
L. De Silvestri,A. Belotti,3
A. Ljaji\u0107,J. Obi,2
M. Niang,C. Ansaldi,2
S. Sirigu,L. De Silvestri,2
M. Niang,A. Ljaji\u0107,2
M. Niang,J. Obi,2
T. Rinc\u00f3n,N. Burdisso,2
A. Belotti,M. Niang,2
J. Obi,A. Belotti,2
M. Niang,N. Burdisso,2
L. De Silvestri,A. Ljaji\u0107,2
C. Ansaldi,S. Sirigu,2
N. Burdisso,L. De Silvestri,2
N. N'Koulou,C. Ansaldi,2
A. Belotti,T. Rinc\u00f3n,2
D. Baselli,N. N'Koulou,2
A. Belotti,C. Ansaldi,2
M. Niang,A. Belotti,2
C. Ansaldi,A. Belotti,2
N. N'Koulou,D. Baselli,2
S. Sirigu,C. Ansaldi,2
A. Belotti,L. De Silvestri,2
A. Ljaji\u0107,A. Belotti,1
J. Obi,S. Sirigu,1
T. Rinc\u00f3n,J. Obi,1
N. N'Koulou,T. Rinc\u00f3n,1
M. Niang,N. N'Koulou,1
S. Sirigu,J. Obi,1
N. N'Koulou,A. Belotti,1
S. Sirigu,A. Belotti,1
T. Rinc\u00f3n,A. Ljaji\u0107,1
D. Baselli,A. Belotti,1
S. Sirigu,T. Rinc\u00f3n,1
C. Ansaldi,N. N'Koulou,1
A. Ljaji\u0107,D. Baselli,1
L. De Silvestri,N. Burdisso,1
S. Sirigu,D. Baselli,1
N. Burdisso,J. Obi,1
N. N'Koulou,L. De Silvestri,1
N. Burdisso,T. Rinc\u00f3n,1
N. Burdisso,N. N'Koulou,1
A. Ljaji\u0107,T. Rinc\u00f3n,1
C. Ansaldi,D. Baselli,1
S. Sirigu,N. N'Koulou,1
N. N'Koulou,J. Obi,1
D. Baselli,S. Sirigu,1
T. Rinc\u00f3n,N. N'Koulou,1
A. Ljaji\u0107,N. Burdisso,1
T. Rinc\u00f3n,A. Belotti,1
C. Ansaldi,A. Ljaji\u0107,1
A. Ljaji\u0107,N. N'Koulou,1
D. Baselli,J. Obi,1
A. Ljaji\u0107,L. De Silvestri,1
A. Belotti,D. Baselli,1
T. Rinc\u00f3n,C. Ansaldi,1
C. Ansaldi,M. Niang,1
T. Rinc\u00f3n,S. Sirigu,1
D. Baselli,M. Niang,1
