Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Haas,57,0,0,0,1,0,1
R. Gosens,65,1,0,0,0,1,0
H. Hateboer,70,1,0,0,0,0,1
M. de Roon,90,0,0,0,1,0,1
J. Ili\u010di\u0107,90,0,1,0,0,1,0
B. Cristante,90,0,0,0,1,0,1
J. Palomino,90,1,0,0,0,1,0
G. Mancini,90,1,0,0,0,0,1
Rafael Tol\u00f3i,90,1,0,0,0,0,1
E. Berisha,90,0,0,1,0,1,0
A. G\u00f3mez,90,0,1,0,0,0,1
L. Spinazzola,33,0,0,0,1,0,1
A. Petagna,25,0,1,0,0,1,0
A. Cornelius,20,0,1,0,0,1,0
