Source,Target,Weight
Rodri,Jaume Costa,8
Jaume Costa,R. Soriano,8
Jaume Costa,Rodri,7
Rodri,D. Bonera,7
D. Bonera,Mario,6
Dani Raba,Rodri,6
R. Soriano,Jaume Costa,5
Mario,Dani Raba,5
Pablo Fornals,Dani Raba,5
D. Bonera,E. \u00dcnal,4
\u00c1lvaro Gonz\u00e1lez,Jaume Costa,4
Jaume Costa,\u00c1lvaro Gonz\u00e1lez,4
R. Soriano,Pablo Fornals,4
R. Soriano,Rodri,4
Mario,E. \u00dcnal,3
E. \u00dcnal,Pablo Fornals,3
Dani Raba,Mario,3
E. \u00dcnal,Rodri,3
Rodri,R. Soriano,3
\u00c1lvaro Gonz\u00e1lez,D. Bonera,3
Rodri,\u00c1lvaro Gonz\u00e1lez,3
Dani Raba,R. Mart\u00ednez,3
N. Sansone,Jaume Costa,3
Mario,Rodri,2
Mario,Pablo Fornals,2
N. Sansone,Mario,2
Pablo Fornals,D. Bonera,2
Rodri,Mario,2
D. Bonera,\u00c1lvaro Gonz\u00e1lez,2
E. \u00dcnal,Mario,2
Pablo Fornals,N. Sansone,2
R. Soriano,N. Sansone,2
R. Mart\u00ednez,Dani Raba,2
R. Mart\u00ednez,R. Soriano,2
\u00c1lvaro Gonz\u00e1lez,R. Soriano,1
Mario,R. Mart\u00ednez,1
R. Soriano,Dani Raba,1
Rodri,Samu Castillejo,1
Mario,Jaume Costa,1
Pablo Fornals,Rodri,1
Mario,\u00c1lvaro Gonz\u00e1lez,1
Jaume Costa,N. Sansone,1
Dani Raba,N. Sansone,1
Samu Castillejo,D. Bonera,1
N. Sansone,Samu Castillejo,1
Dani Raba,Pablo Fornals,1
Rodri,Pablo Fornals,1
E. \u00dcnal,Dani Raba,1
Mario,D. Bonera,1
R. Mart\u00ednez,Jaume Costa,1
Jaume Costa,D. Bonera,1
R. Soriano,D. Bonera,1
N. Sansone,Sergio Asenjo,1
D. Bonera,Pablo Fornals,1
Pablo Fornals,E. \u00dcnal,1
Jaume Costa,Pablo Fornals,1
Pablo Fornals,\u00c1lvaro Gonz\u00e1lez,1
Sergio Asenjo,R. Soriano,1
Mario,N. Sansone,1
\u00c1lvaro Gonz\u00e1lez,Rodri,1
Pablo Fornals,R. Soriano,1
Rodri,E. \u00dcnal,1
Mario,Samu Castillejo,1
D. Bonera,R. Soriano,1
Sergio Asenjo,Rodri,1
R. Soriano,R. Mart\u00ednez,1
Samu Castillejo,Mario,1
Jaume Costa,Mario,1
Rodri,Dani Raba,1
Samu Castillejo,Rodri,1
D. Bonera,Jaume Costa,1
\u00c1lvaro Gonz\u00e1lez,Mario,1
Dani Raba,Jaume Costa,1
D. Bonera,Rodri,1
\u00c1lvaro Gonz\u00e1lez,Sergio Asenjo,1
