Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Geiger,63,0,0,0,1,0,1
S. Zuber,69,0,0,0,1,0,1
M. Uth,75,0,1,0,0,1,0
A. Kramari\u0107,90,0,1,0,0,0,1
K. Demirbay,90,0,0,0,1,1,0
B. H\u00fcbner,90,1,0,0,0,1,0
E. Bi\u010dak\u010di\u0107,90,1,0,0,0,0,1
P. Kade\u0159\u00e1bek,90,1,0,0,0,0,1
O. Baumann,90,0,0,1,0,0,1
H. Nordtveit,90,0,0,0,1,0,1
N. Amiri,90,0,0,0,1,0,1
E. Polanski,27,0,0,0,1,0,1
N. Schulz,21,0,0,0,1,1,0
P. Ochs,15,0,1,0,0,1,0
