Source,Target,Weight
M. Sakho,L. Milivojevi\u0107,7
R. Loftus-Cheek,P. van Aanholt,6
W. Hennessey,R. Loftus-Cheek,6
M. Sakho,Y. Cabaye,6
J. Tomkins,Y. Cabaye,6
P. van Aanholt,M. Sakho,5
M. Sakho,R. Loftus-Cheek,5
J. McArthur,Y. Cabaye,5
R. Loftus-Cheek,M. Sakho,5
P. van Aanholt,R. Loftus-Cheek,5
L. Milivojevi\u0107,R. Loftus-Cheek,4
J. Ward,J. McArthur,4
R. Loftus-Cheek,L. Milivojevi\u0107,4
L. Milivojevi\u0107,J. McArthur,4
Y. Cabaye,M. Sakho,4
J. Ward,J. Tomkins,4
J. Tomkins,J. Ward,4
J. Tomkins,M. Sakho,4
J. McArthur,J. Tomkins,4
Y. Cabaye,J. McArthur,4
Y. Cabaye,P. van Aanholt,3
J. McArthur,J. Ward,3
Y. Cabaye,J. Tomkins,3
M. Sakho,W. Hennessey,3
L. Milivojevi\u0107,P. van Aanholt,3
Y. Cabaye,L. Milivojevi\u0107,3
A. Townsend,J. Ward,2
Y. Cabaye,W. Hennessey,2
L. Milivojevi\u0107,Y. Cabaye,2
R. Loftus-Cheek,W. Zaha,2
J. Tomkins,J. McArthur,2
M. Sakho,J. Tomkins,2
J. Tomkins,R. Loftus-Cheek,2
W. Zaha,J. McArthur,2
J. Ward,A. Townsend,2
J. Tomkins,W. Hennessey,2
Y. Cabaye,W. Zaha,2
Y. Cabaye,J. Ward,2
R. Loftus-Cheek,A. Townsend,2
R. Loftus-Cheek,J. McArthur,2
P. van Aanholt,Y. Cabaye,2
J. Ward,L. Milivojevi\u0107,2
L. Milivojevi\u0107,M. Sakho,2
L. Milivojevi\u0107,J. Tomkins,2
J. McArthur,A. Townsend,2
Y. Cabaye,R. Loftus-Cheek,2
M. Sakho,P. van Aanholt,2
P. van Aanholt,J. Tomkins,2
R. Loftus-Cheek,J. Ward,2
P. van Aanholt,A. Townsend,2
W. Hennessey,J. Tomkins,2
J. McArthur,W. Hennessey,2
W. Zaha,L. Milivojevi\u0107,1
A. Townsend,R. Loftus-Cheek,1
J. Ward,M. Sakho,1
R. Loftus-Cheek,J. Tomkins,1
L. Milivojevi\u0107,J. Ward,1
A. Townsend,P. van Aanholt,1
W. Zaha,J. Tomkins,1
W. Hennessey,L. Milivojevi\u0107,1
M. Sakho,J. Ward,1
P. van Aanholt,W. Hennessey,1
A. Townsend,M. Sakho,1
L. Milivojevi\u0107,A. Townsend,1
J. McArthur,M. Sakho,1
A. Townsend,L. Milivojevi\u0107,1
P. van Aanholt,L. Milivojevi\u0107,1
J. McArthur,P. van Aanholt,1
L. Milivojevi\u0107,W. Hennessey,1
W. Zaha,M. Sakho,1
R. Loftus-Cheek,W. Hennessey,1
W. Zaha,Y. Cabaye,1
J. Tomkins,P. van Aanholt,1
J. Ward,W. Hennessey,1
A. Townsend,Y. Cabaye,1
J. McArthur,W. Zaha,1
W. Zaha,R. Loftus-Cheek,1
A. Townsend,J. Tomkins,1
W. Hennessey,J. McArthur,1
W. Hennessey,M. Sakho,1
A. Townsend,W. Zaha,1
W. Hennessey,Y. Cabaye,1
R. Loftus-Cheek,Y. Cabaye,1
P. van Aanholt,W. Zaha,1
J. Ward,P. van Aanholt,1
W. Hennessey,P. van Aanholt,1
