Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
David Soria,5,0,0,1,0,0,1
Borja Lasso,54,0,0,0,1,0,1
S. N'Zonzi,73,0,0,0,1,0,1
Pablo Sarabia,90,0,0,0,1,1,0
Nolito,90,0,1,0,0,0,1
C. Lenglet,90,1,0,0,0,1,0
Ganso,90,0,0,0,1,1,0
Jes\u00fas Navas,90,0,0,0,1,0,1
S. Corchia,90,1,0,0,0,0,1
L. Muriel,90,0,1,0,0,0,1
S. Kj\u00e6r,90,1,0,0,0,0,1
Sergio Rico,85,0,0,1,0,0,1
\u00c9. Banega,36,0,0,0,1,0,1
G. Pizarro,17,0,0,0,1,0,1
