Source,Target,Weight
M. Dossevi,R. Cohade,3
R. Cohade,J. Rivierez,3
J. Rivierez,R. Cohade,3
M. Niakhat\u00e9,M. Dossevi,3
R. Cohade,E. Kawashima,2
M. Dossevi,C. Philipps,2
I. Niane,M. Niakhat\u00e9,2
I. Niane,R. Cohade,2
C. Philipps,J. Rivierez,2
F. Diagne,J. Rivierez,2
R. Cohade,M. Dossevi,2
J. Rivierez,M. Niakhat\u00e9,2
E. Kawashima,I. Niane,1
G. Poblete,C. Philipps,1
F. Diagne,M. Niakhat\u00e9,1
J. Rivierez,F. Diagne,1
B. Assou-Ekotto,E. Kawashima,1
B. Assou-Ekotto,F. Diagne,1
G. Poblete,B. Assou-Ekotto,1
M. Niakhat\u00e9,I. Niane,1
B. Assou-Ekotto,G. Poblete,1
J. Rivierez,M. Dossevi,1
M. Niakhat\u00e9,R. Cohade,1
R. Cohade,N. Roux,1
E. Kawashima,J. Rivierez,1
R. Cohade,F. Diagne,1
N. Roux,I. Niane,1
R. Cohade,B. Assou-Ekotto,1
I. Niane,G. Poblete,1
E. Kawashima,M. Niakhat\u00e9,1
F. Diagne,I. Niane,1
M. Dossevi,I. Niane,1
I. Niane,B. Assou-Ekotto,1
M. Niakhat\u00e9,B. Assou-Ekotto,1
B. Assou-Ekotto,M. Dossevi,1
M. Niakhat\u00e9,E. Kawashima,1
B. Assou-Ekotto,N. Roux,1
C. Philipps,B. Assou-Ekotto,1
M. Dossevi,G. Poblete,1
J. Rivierez,I. Niane,1
E. Kawashima,R. Cohade,1
G. Poblete,F. Diagne,1
