Source,Target,Weight
M. Pugh,A. Surman,8
A. Surman,M. Pugh,8
C. Daniels,M. Pugh,8
S. Francis,N. Ak\u00e9,7
S. Francis,A. Smith,7
R. Fraser,S. Francis,6
A. Smith,S. Francis,6
A. Surman,H. Arter,6
A. Surman,C. Daniels,6
N. Ak\u00e9,A. Surman,6
H. Arter,S. Francis,6
A. Smith,R. Fraser,5
M. Pugh,C. Daniels,5
S. Francis,H. Arter,5
N. Ak\u00e9,H. Arter,4
H. Arter,A. Smith,4
A. Surman,S. Francis,4
S. Francis,A. Surman,4
H. Arter,C. Daniels,4
H. Arter,A. Surman,4
J. King,H. Arter,3
M. Pugh,N. Ak\u00e9,3
A. Surman,J. King,3
S. Francis,R. Fraser,3
C. Daniels,J. King,3
J. Defoe,M. Pugh,3
H. Arter,N. Ak\u00e9,3
A. Smith,A. Surman,3
M. Pugh,H. Arter,3
R. Fraser,A. Smith,3
C. Daniels,A. Surman,2
A. Smith,C. Daniels,2
A. Surman,N. Ak\u00e9,2
N. Ak\u00e9,M. Pugh,2
C. Daniels,H. Arter,2
N. Ak\u00e9,C. Daniels,2
H. Arter,R. Fraser,2
J. King,M. Pugh,2
R. Fraser,H. Arter,2
A. Surman,A. Smith,2
H. Arter,J. King,2
C. Daniels,R. Fraser,2
M. Pugh,J. Defoe,2
N. Ak\u00e9,S. Francis,2
M. Pugh,S. Francis,1
A. Smith,H. Arter,1
S. Francis,J. King,1
C. Daniels,A. Smith,1
C. Daniels,S. Francis,1
J. King,C. Daniels,1
R. Fraser,A. Surman,1
M. Pugh,R. Fraser,1
J. King,S. Francis,1
A. Begovi\u0107,S. Francis,1
R. Fraser,M. Pugh,1
J. King,J. Defoe,1
H. Arter,M. Pugh,1
J. King,A. Surman,1
M. Pugh,J. King,1
A. Begovi\u0107,A. Surman,1
M. Pugh,A. Begovi\u0107,1
S. Francis,A. Begovi\u0107,1
C. Daniels,N. Ak\u00e9,1
