Source,Target,Weight
L. Rossettini,E. Zukanovi\u0107,9
A. Izzo,L. Rossettini,8
L. Rossettini,A. Izzo,8
E. Zukanovi\u0107,A. Bertolacci,7
A. Bertolacci,D. Laxalt,6
E. Zukanovi\u0107,L. Rossettini,6
D. Laxalt,E. Zukanovi\u0107,6
A. Bertolacci,E. Zukanovi\u0107,6
A. Bertolacci,A. Taarabt,5
A. Taarabt,A. Bertolacci,5
D. Laxalt,A. Taarabt,4
A. Taarabt,D. Laxalt,4
A. Rosi,A. Izzo,4
A. Izzo,M. Perin,3
M. Perin,A. Izzo,3
A. Izzo,S. Omeonga,3
E. Zukanovi\u0107,A. Taarabt,3
D. Laxalt,A. Bertolacci,3
A. Izzo,A. Rosi,3
A. Izzo,L. Rigoni,3
A. Bertolacci,A. Izzo,2
S. Omeonga,L. Rigoni,2
L. Rigoni,L. Rossettini,2
S. Omeonga,A. Bertolacci,2
A. Taarabt,A. Izzo,2
E. Zukanovi\u0107,D. Laxalt,2
A. Izzo,E. Zukanovi\u0107,2
E. Zukanovi\u0107,A. Izzo,2
E. Zukanovi\u0107,S. Omeonga,1
A. Taarabt,L. Rossettini,1
E. Zukanovi\u0107,G. Lapadula,1
A. Izzo,A. Bertolacci,1
D. Laxalt,M. Perin,1
M. Perin,E. Zukanovi\u0107,1
L. Rigoni,A. Taarabt,1
L. Rigoni,A. Izzo,1
S. Omeonga,L. Rossettini,1
L. Rossettini,D. Laxalt,1
E. Zukanovi\u0107,M. Perin,1
A. Rosi,A. Bertolacci,1
L. Rigoni,A. Rosi,1
L. Rossettini,A. Bertolacci,1
M. Perin,L. Rossettini,1
E. Zukanovi\u0107,A. Rosi,1
G. Lapadula,D. Laxalt,1
A. Bertolacci,A. Rosi,1
A. Rosi,S. Omeonga,1
