Source,Target,Weight
A. Izzo,A. Rosi,3
L. Rossettini,E. Zukanovi\u0107,3
A. Taarabt,G. Lapadula,2
A. Rosi,E. Zukanovi\u0107,2
E. Zukanovi\u0107,S. Omeonga,2
A. Rosi,A. Izzo,2
D. Laxalt,E. Zukanovi\u0107,2
E. Zukanovi\u0107,L. Rossettini,2
S. Omeonga,A. Izzo,2
E. Zukanovi\u0107,A. Taarabt,2
M. Perin,A. Izzo,2
A. Izzo,L. Rossettini,2
A. Izzo,E. Zukanovi\u0107,2
A. Taarabt,A. Izzo,2
S. Omeonga,A. Taarabt,2
D. Laxalt,A. Izzo,1
A. Izzo,A. Taarabt,1
L. Rigoni,A. Rosi,1
L. Rossettini,A. Izzo,1
L. Rossettini,M. Perin,1
G. Lapadula,A. Taarabt,1
E. Zukanovi\u0107,A. Izzo,1
M. Perin,L. Rossettini,1
L. Rossettini,S. Omeonga,1
A. Bertolacci,D. Laxalt,1
A. Rosi,L. Rossettini,1
A. Izzo,G. Lapadula,1
G. Lapadula,S. Omeonga,1
A. Izzo,L. Rigoni,1
L. Rossettini,D. Laxalt,1
E. Zukanovi\u0107,A. Bertolacci,1
S. Omeonga,M. Perin,1
D. Laxalt,M. Perin,1
G. Lapadula,A. Rosi,1
A. Izzo,M. Perin,1
E. Zukanovi\u0107,D. Laxalt,1
M. Perin,D. Laxalt,1
A. Taarabt,L. Rossettini,1
A. Bertolacci,S. Omeonga,1
