Source,Target,Weight
B. Srarfi,P. Lees Melou,6
P. Lees Melou,B. Srarfi,5
A. Saint-Maximin,M. Le Marchand,3
M. Le Marchand,A. Saint-Maximin,3
J. Seri,M. Le Marchand,3
Dante,A. Saint-Maximin,3
M. Le Marchand,J. Seri,2
B. Srarfi,N. Mendy,2
A. Saint-Maximin,B. Srarfi,2
M. Le Marchand,B. Srarfi,2
Marlon,Dante,1
N. Mendy,Marlon,1
A. Pl\u00e9a,A. Saint-Maximin,1
M. Le Marchand,P. Lees Melou,1
P. Lees Melou,M. Le Marchand,1
W. Ben\u00edtez,A. Pl\u00e9a,1
P. Lees Melou,A. Souquet,1
B. Srarfi,J. Seri,1
N. Mendy,M. Le Marchand,1
A. Souquet,B. Srarfi,1
P. Lees Melou,Dante,1
A. Saint-Maximin,J. Seri,1
Dante,M. Le Marchand,1
N. Mendy,J. Seri,1
A. Saint-Maximin,N. Mendy,1
J. Seri,Marlon,1
Marlon,A. Souquet,1
M. Le Marchand,Dante,1
A. Souquet,A. Saint-Maximin,1
J. Seri,P. Lees Melou,1
A. Saint-Maximin,W. Ben\u00edtez,1
