Source,Target,Weight
Jo\u00e3o Moutinho,A. Tour\u00e9,4
Jo\u00e3o Moutinho,K. Glik,4
K. N'Doram,Fabinho,3
Rony Lopes,Jo\u00e3o Moutinho,3
Jo\u00e3o Moutinho,Fabinho,3
K. Glik,Jo\u00e3o Moutinho,3
R. Falcao,Jo\u00e3o Moutinho,2
Fabinho,Jo\u00e3o Moutinho,2
Rony Lopes,A. Raggi,2
A. Tour\u00e9,Jo\u00e3o Moutinho,2
T. Lemar,Rony Lopes,2
A. Tour\u00e9,Boschilia,2
Fabinho,A. Raggi,1
A. Tour\u00e9,K. Glik,1
K. Glik,R. Falcao,1
A. Raggi,T. Lemar,1
Fabinho,K. N'Doram,1
D. Suba\u0161i\u0107,K. Glik,1
R. Falcao,A. Raggi,1
A. Tour\u00e9,T. Lemar,1
T. Lemar,K. Glik,1
K. Glik,D. Suba\u0161i\u0107,1
Jo\u00e3o Moutinho,D. Suba\u0161i\u0107,1
K. Glik,A. Raggi,1
A. Raggi,Rony Lopes,1
T. Lemar,Jo\u00e3o Moutinho,1
K. Glik,T. Lemar,1
Boschilia,A. Tour\u00e9,1
K. N'Doram,K. Glik,1
Jo\u00e3o Moutinho,Boschilia,1
Rony Lopes,T. Lemar,1
K. N'Doram,D. Suba\u0161i\u0107,1
A. Raggi,K. N'Doram,1
Fabinho,A. Tour\u00e9,1
D. Suba\u0161i\u0107,Rony Lopes,1
Boschilia,K. N'Doram,1
A. Raggi,R. Falcao,1
K. Glik,Fabinho,1
K. Glik,K. N'Doram,1
A. Raggi,Jo\u00e3o Moutinho,1
Fabinho,Rony Lopes,1
T. Lemar,Boschilia,1
Boschilia,K. Glik,1
D. Suba\u0161i\u0107,K. N'Doram,1
Jo\u00e3o Moutinho,Rony Lopes,1
Boschilia,Jo\u00e3o Moutinho,1
Jo\u00e3o Moutinho,T. Lemar,1
