Source,Target,Weight
A. Hunou,B. Bourigeaud,2
L. Baal,B. Bourigeaud,2
A. Hunou,R. Danz\u00e9,1
B. Bourigeaud,T. Koubek,1
A. Hunou,W. Khazri,1
D. Sakho,B. Bourigeaud,1
S. Prci\u0107,A. Hunou,1
B. Andr\u00e9,A. Hunou,1
T. Koubek,A. Hunou,1
R. Danz\u00e9,S. Prci\u0107,1
T. Koubek,J. Gelin,1
B. Bourigeaud,B. Andr\u00e9,1
W. Khazri,L. Baal,1
J. Gelin,A. Hunou,1
W. Khazri,B. Andr\u00e9,1
B. Andr\u00e9,L. Baal,1
B. Andr\u00e9,W. Khazri,1
B. Bourigeaud,J. Gnagnon,1
B. Bourigeaud,D. Sakho,1
J. Gnagnon,T. Koubek,1
