Source,Target,Weight
B. Andr\u00e9,R. Danz\u00e9,5
L. Baal,B. Bourigeaud,4
S. Prci\u0107,B. Andr\u00e9,4
W. Khazri,B. Andr\u00e9,4
D. Sakho,R. Danz\u00e9,3
B. Andr\u00e9,B. Bourigeaud,3
B. Bourigeaud,S. Prci\u0107,2
J. Gnagnon,L. Baal,2
B. Bourigeaud,B. Andr\u00e9,2
B. Andr\u00e9,I. Sarr,2
L. Baal,D. Sakho,2
I. Sarr,R. Danz\u00e9,2
B. Bourigeaud,L. Baal,2
W. Khazri,S. Prci\u0107,2
R. Danz\u00e9,B. Andr\u00e9,2
J. Gelin,S. Prci\u0107,2
S. Prci\u0107,L. Baal,2
R. Danz\u00e9,J. Gelin,2
R. Danz\u00e9,D. Sakho,2
J. Gelin,B. Andr\u00e9,2
R. Danz\u00e9,W. Khazri,2
B. Andr\u00e9,J. Gelin,1
S. Prci\u0107,D. Sakho,1
R. Danz\u00e9,I. Sarr,1
B. Andr\u00e9,W. Khazri,1
B. Bourigeaud,J. Gelin,1
J. Gnagnon,R. Danz\u00e9,1
S. Prci\u0107,W. Khazri,1
B. Andr\u00e9,T. Koubek,1
D. Sakho,W. Khazri,1
B. Bourigeaud,W. Khazri,1
W. Khazri,J. Gnagnon,1
S. Prci\u0107,J. Gnagnon,1
B. Andr\u00e9,S. Prci\u0107,1
B. Bourigeaud,I. Sarr,1
W. Khazri,I. Sarr,1
I. Sarr,B. Andr\u00e9,1
J. Gelin,J. Gnagnon,1
L. Baal,W. Khazri,1
I. Sarr,S. Prci\u0107,1
S. Prci\u0107,B. Bourigeaud,1
D. Sakho,L. Baal,1
I. Sarr,J. Gelin,1
R. Danz\u00e9,B. Bourigeaud,1
R. Danz\u00e9,S. Prci\u0107,1
T. Koubek,S. Prci\u0107,1
