Source,Target,Weight
C. Kramer,J. Vestergaard,3
D. Zakaria,C. Kramer,3
M. Ginter,C. Kramer,3
J. Drmic,J. Hofmann,2
Raffael,C. Kramer,2
N. Elvedi,Raffael,2
C. Kramer,M. Ginter,2
J. Vestergaard,N. Elvedi,2
M. Ginter,Y. Sommer,2
Raffael,D. Zakaria,2
C. Kramer,N. Elvedi,2
N. Elvedi,C. Kramer,2
T. Hazard,M. Ginter,2
C. Kramer,D. Zakaria,2
Y. Sommer,J. Drmic,1
D. Zakaria,T. Hazard,1
J. Drmic,N. Elvedi,1
Y. Sommer,M. Ginter,1
J. Vestergaard,Y. Sommer,1
Raffael,T. Hazard,1
J. Hofmann,Raffael,1
J. Vestergaard,C. Kramer,1
J. Vestergaard,Raffael,1
J. Vestergaard,T. Hazard,1
M. Ginter,O. Wendt,1
D. Zakaria,J. Vestergaard,1
C. Kramer,O. Wendt,1
N. Elvedi,D. Zakaria,1
O. Wendt,T. Hazard,1
C. Kramer,Raffael,1
T. Hazard,J. Vestergaard,1
N. Elvedi,J. Hofmann,1
J. Hofmann,C. Kramer,1
Y. Sommer,J. Vestergaard,1
J. Hofmann,T. Hazard,1
N. Elvedi,M. Ginter,1
Y. Sommer,N. Elvedi,1
C. Kramer,J. Hofmann,1
Raffael,J. Vestergaard,1
J. Hofmann,N. Elvedi,1
C. Kramer,Y. Sommer,1
J. Vestergaard,J. Drmic,1
Raffael,J. Hofmann,1
T. Hazard,C. Kramer,1
T. Hazard,Raffael,1
O. Wendt,Raffael,1
J. Hofmann,J. Drmic,1
